prodcode,quantity,price_usd,weight_lb,product,date,city
4272,228,2.580263663560618,18.930978797841817,Grapes,Jan 18,New York
4272,226,1.3869265777873807,3.962666502874345,Grapes,Jan 18,New York
4796,149,1.2755264699924738,9.913071268657223,Tomato,Jan 18,New York
4796,492,1.4154188122600317,21.37301811152138,Tomato,Jan 18,New York
4796,321,2.304110341658816,14.82607469847426,Tomato,Jan 18,New York
4796,129,2.60065863969503,17.466767500294374,Tomato,Jan 18,New York
4796,200,0.6645079663256184,21.403479451779276,Tomato,Jan 18,New York
4796,150,2.938161733746529,19.54945167871192,Tomato,Jan 18,New York
4796,233,3.235616676870268,18.24459271831438,Tomato,Jan 18,New York
4796,270,0.7978633769205772,11.430486848298461,Tomato,Jan 18,New York
4404,461,1.3593183377059177,20.970873550418766,Peach,Jan 18,New York
4404,226,2.229473373689689,21.768106184713545,Peach,Jan 18,New York
4404,435,2.174919149791822,7.694436055701226,Peach,Jan 18,New York
4404,192,0.9140961057972163,17.168209025310354,Peach,Jan 18,New York
4404,447,1.0212659527431243,21.522341812914238,Peach,Jan 18,New York
4225,480,1.899586585245561,19.59480551220477,Avocado,Jan 22,New York
4225,375,2.6948775802855383,21.729657712578774,Avocado,Jan 22,New York
4225,147,3.0030511907069015,7.458107767300681,Avocado,Jan 22,New York
4225,159,1.5455521548981779,7.073281695041806,Avocado,Jan 22,New York
4225,251,1.8961553287343123,21.08493059705943,Avocado,Jan 22,New York
4225,303,2.5184800213435667,11.415360335260631,Avocado,Jan 22,New York
4225,440,1.9364872696576643,17.577571389079097,Avocado,Jan 22,New York
4225,497,2.6010371834388937,7.704352814843879,Avocado,Jan 22,New York
4225,395,2.8135729724424894,11.629857705812903,Avocado,Jan 22,New York
4225,473,2.848510377528146,6.736951608816162,Avocado,Jan 22,New York
4159,449,2.571267449948937,8.701793348230423,Onion,Jan 22,New York
4159,212,2.992796425370034,8.211891531618313,Onion,Jan 22,New York
4159,104,2.884595709864516,13.232448748825119,Onion,Jan 22,New York
4159,119,2.6754133149632255,13.146813995717094,Onion,Jan 22,New York
4159,343,3.01697398647666,6.530665068048984,Onion,Jan 22,New York
4159,451,2.1439808161929252,5.498685400607065,Onion,Jan 22,New York
4159,250,2.6335616151453,3.7759853476192804,Onion,Jan 22,New York
4159,463,2.6125224067480306,15.88275231793523,Onion,Jan 22,New York
4159,402,1.4491241695475765,2.3747064942959697,Onion,Jan 22,New York
4323,300,2.9426050018053505,15.867472050618382,Strawberries,Jan 22,New York
4323,302,2.1960534858633767,5.8378359687514605,Strawberries,Jan 22,New York
4323,318,1.7244679249823094,18.890110023505986,Strawberries,Jan 22,New York
4323,475,0.7554200275451877,7.187105883611367,Strawberries,Jan 22,New York
4323,176,1.9403165332740175,2.7646033091004942,Strawberries,Jan 22,New York
4323,394,1.0393091122503393,14.981190822180361,Strawberries,Jan 22,New York
4323,101,2.3204408508725467,9.995522429514677,Strawberries,Jan 22,New York
4323,207,1.1678048907313496,11.759584619430827,Strawberries,Jan 22,New York
4323,493,2.124741351476405,20.263118737889457,Strawberries,Jan 22,New York
4323,275,0.9707666657748633,21.55424673398957,Strawberries,Jan 22,New York
4323,436,2.002309346117545,9.484699266497046,Strawberries,Jan 22,New York
4323,204,2.467215028021019,20.666117582144217,Strawberries,Jan 22,New York
3302,397,0.9638655179995113,21.309452339075506,Apricot,Jan 22,New York
3302,127,3.2581575849442745,7.852743617957459,Apricot,Jan 22,New York
3302,182,1.8559329372481443,10.787228392250837,Apricot,Jan 22,New York
3302,419,0.5801727911573835,17.650424409564586,Apricot,Jan 22,New York
3302,467,3.014265168469865,18.15573681490496,Apricot,Jan 22,New York
3302,326,3.2856471675448122,14.432977095944809,Apricot,Jan 22,New York
3302,255,1.1028080292860978,16.350627271272245,Apricot,Jan 22,New York
3302,372,2.3113731629680845,6.110737237799913,Apricot,Jan 22,New York
3302,336,1.7966106809442863,8.862437674030662,Apricot,Jan 22,New York
3302,241,0.944897231599316,7.254287882754579,Apricot,Jan 22,New York
4412,381,0.6383892208221369,13.282483342569323,Pear,Jan 22,New York
4412,430,1.2572343026520685,16.948687257012352,Pear,Jan 22,New York
4412,163,0.8072938703815453,6.7560822424944496,Pear,Jan 22,New York
4412,201,1.5369857986923308,14.822577088279651,Pear,Jan 22,New York
4412,333,1.6282616790384055,17.64446911890991,Pear,Jan 22,New York
4412,340,3.1823724214453253,6.282360011897982,Pear,Jan 22,New York
4030,364,0.5840040249284357,3.441956587508321,Kiwi,Jan 22,New York
4030,443,1.2742309213615954,11.955900048604237,Kiwi,Jan 22,New York
4030,244,2.654386299499311,14.387898993957789,Kiwi,Jan 22,New York
4030,417,0.7931838823831641,4.340793826850131,Kiwi,Jan 22,New York
4030,126,3.158809017168824,11.28314932100475,Kiwi,Jan 22,New York
4030,212,2.4102086562314073,21.72206299249083,Kiwi,Jan 22,New York
4030,181,2.7295244346139955,7.932472984166816,Kiwi,Jan 22,New York
4030,495,1.2667858143220656,19.717906603869054,Kiwi,Jan 22,New York
4030,488,2.1071095214691016,15.563420999981464,Kiwi,Jan 22,New York
4272,101,2.2566523428657095,7.5509598067495975,Grapes,Jan 22,New York
4272,332,2.80009710789891,3.3950015188194813,Grapes,Jan 22,New York
4272,161,1.4180510778794997,11.906900963559748,Grapes,Jan 22,New York
4272,185,3.0482492146082225,5.678829850722105,Grapes,Jan 22,New York
4272,106,1.7070816894527525,17.02942253542133,Grapes,Jan 22,New York
4272,167,2.789172313886229,3.3656672381795945,Grapes,Jan 22,New York
4272,391,1.8123335354146548,15.865770256472754,Grapes,Jan 22,New York
4272,481,1.0993219625204802,21.335672648390755,Grapes,Jan 22,New York
4240,431,3.074477770144586,19.311666887532922,Blueberries,Jan 22,New York
4240,442,1.6267666786559858,16.436045490484688,Blueberries,Jan 22,New York
4240,472,0.5616123402258382,8.89393967241049,Blueberries,Jan 22,New York
4240,400,1.7206379564129748,20.72662432580255,Blueberries,Jan 22,New York
4240,214,2.3369781097979287,6.9947997706010945,Blueberries,Jan 22,New York
4240,166,2.841729915654287,7.636906613921747,Blueberries,Jan 22,New York
4240,105,2.778252512170002,20.94000320681371,Blueberries,Jan 22,New York
4240,114,0.721225649304688,6.925653246138245,Blueberries,Jan 22,New York
4240,202,2.2785995447891767,18.488794205896557,Blueberries,Jan 22,New York
4240,324,0.6252253418322653,21.421221857471394,Blueberries,Jan 22,New York
4240,440,2.7048481932259167,18.09500423888676,Blueberries,Jan 22,New York
4240,214,0.6034955702023581,20.5249834029004,Blueberries,Jan 22,New York
4309,141,1.6886399158509449,15.655037837335842,Lychee,Jan 22,New York
4309,493,3.09306174319936,8.687942808540539,Lychee,Jan 22,New York
4309,119,2.3144651046721267,4.613113552331924,Lychee,Jan 22,New York
4309,427,2.983389016077854,19.53234580983408,Lychee,Jan 22,New York
4309,394,2.6775935546145777,10.950355237443,Lychee,Jan 22,New York
4309,284,2.827076964033768,5.409873555414379,Lychee,Jan 22,New York
4309,176,1.9438358250306922,13.774218362709508,Lychee,Jan 22,New York
4062,207,1.2583262812229805,19.2152647017967,Cucumber,Jan 22,New York
4062,155,0.9622124019777403,12.11589758945629,Cucumber,Jan 22,New York
4062,419,0.8044356253929437,21.18468307894655,Cucumber,Jan 22,New York
4062,310,1.9531744729145433,8.082308603590356,Cucumber,Jan 22,New York
4062,421,2.455720106966328,17.495601789094508,Cucumber,Jan 22,New York
4062,368,2.468985984520987,18.662124693440276,Cucumber,Jan 22,New York
4062,152,1.741827602160629,10.470082937180997,Cucumber,Jan 22,New York
4062,225,3.096435121854302,8.994750505778939,Cucumber,Jan 22,New York
4062,471,1.4901595274102875,19.289473560079934,Cucumber,Jan 22,New York
4062,129,2.8669697717530656,5.873634581407533,Cucumber,Jan 22,New York
4062,301,2.5571473153657283,18.68948743226938,Cucumber,Jan 22,New York
4134,187,1.170822715049144,16.905377545906234,Apple (Gala),Jan 22,New York
4134,381,0.9189519896870479,18.40465595694259,Apple (Gala),Jan 22,New York
4134,108,2.7861010674503635,13.93913039318286,Apple (Gala),Jan 22,New York
4134,427,2.3155304915970194,19.018552084825934,Apple (Gala),Jan 22,New York
4134,454,2.0200324262375946,9.554230319568887,Apple (Gala),Jan 22,New York
4134,316,0.639631260256283,3.771001103380695,Apple (Gala),Jan 22,New York
4134,197,1.6538248665281572,18.149555747210982,Apple (Gala),Jan 22,New York
4134,457,1.0892774165957235,19.25587345105596,Apple (Gala),Jan 22,New York
4134,149,0.9858660447178409,2.7844782624859366,Apple (Gala),Jan 22,New York
4134,325,2.7380584878381344,12.369319562381135,Apple (Gala),Jan 22,New York
4081,314,1.0379237515851856,14.60905625470914,Eggplant,Jan 22,New York
4081,199,0.6242672044434585,13.155980764795096,Eggplant,Jan 22,New York
4081,140,1.5688724758918398,14.778615733236075,Eggplant,Jan 22,New York
4081,334,2.452434283983894,20.14867707504891,Eggplant,Jan 22,New York
4081,380,1.9540416668867695,15.467165492102506,Eggplant,Jan 22,New York
4081,184,1.288375481509138,8.94854326043278,Eggplant,Jan 22,New York
4081,470,1.7791760277585127,4.0129884731024505,Eggplant,Jan 22,New York
4081,240,2.4462028389796617,12.416011337470264,Eggplant,Jan 22,New York
4081,471,2.9907647495972927,6.077117167273537,Eggplant,Jan 22,New York
4081,451,2.1343212847248654,21.881670283665883,Eggplant,Jan 22,New York
4081,245,2.852942443173379,8.96990170381032,Eggplant,Jan 22,New York
4081,473,2.818838482676074,12.471815902600065,Eggplant,Jan 22,New York
4081,163,2.76194313938031,17.190316873276608,Eggplant,Jan 22,New York
4081,450,2.6846188234165314,7.391654519736767,Eggplant,Jan 22,New York
4131,324,1.5871010533999652,7.6247027368284765,Apple (Fuji),Jan 22,New York
4131,351,1.341447844938375,17.277982836030425,Apple (Fuji),Jan 22,New York
4131,235,2.366857733356301,2.3113543790765108,Apple (Fuji),Jan 22,New York
4131,333,2.3976730971597138,17.20695455502719,Apple (Fuji),Jan 22,New York
4131,492,2.581622481881641,16.82802837449126,Apple (Fuji),Jan 22,New York
4131,190,3.032125224603806,15.473469901597129,Apple (Fuji),Jan 22,New York
4131,475,2.3614106545108373,12.530586115410552,Apple (Fuji),Jan 22,New York
4131,239,1.47177420319058,20.204870105767625,Apple (Fuji),Jan 22,New York
4131,216,2.2454638804309073,9.604172352794558,Apple (Fuji),Jan 22,New York
4131,131,3.099832189746667,11.971224263496698,Apple (Fuji),Jan 22,New York
4011,196,2.747234400431626,4.975801497837529,Banana,Jan 22,New York
4011,273,1.1829590869718232,15.315792878484354,Banana,Jan 22,New York
4011,332,1.2838804720784538,10.153128075273708,Banana,Jan 22,New York
4011,174,1.1503729152143933,2.7213077093474567,Banana,Jan 22,New York
4011,487,2.413298515090719,8.929547332320363,Banana,Jan 22,New York
4011,472,0.8820363367092796,17.090112113533543,Banana,Jan 22,New York
4011,213,3.196611191739794,5.265076698642225,Banana,Jan 22,New York
4011,323,0.8012454583193176,16.829136938601735,Banana,Jan 22,New York
4011,103,3.183606723684352,15.257860703021288,Banana,Jan 22,New York
4011,295,1.3045781784574502,6.972198961116374,Banana,Jan 22,New York
4078,491,1.989144559844863,6.464351458800957,Corn,Jan 22,New York
4078,124,2.7737806688644926,17.555725341057407,Corn,Jan 22,New York
4078,473,1.9007728616823443,14.397917206399145,Corn,Jan 22,New York
4078,407,2.212777518911753,11.774492431851105,Corn,Jan 22,New York
4078,199,2.8884636895498264,10.336094261240214,Corn,Jan 22,New York
4078,463,2.872590648720507,14.303887825552374,Corn,Jan 22,New York
4078,191,1.818792838382069,6.810758282011375,Corn,Jan 22,New York
4012,397,1.2672566588851624,17.401881364360452,Orange,Jan 22,New York
4012,411,1.18041735754814,8.865693925227971,Orange,Jan 22,New York
4012,288,0.7740446452051402,14.85560486461036,Orange,Jan 22,New York
4012,217,1.0910487815970555,3.250326427211985,Orange,Jan 22,New York
4012,273,1.2387931168312207,16.906988268578427,Orange,Jan 22,New York
4012,227,0.9683852712158114,12.52974718832411,Orange,Jan 22,New York
4650,463,2.4177599537768404,19.244969745446,Mushroom,Jan 22,New York
4650,326,3.232701652753167,17.986981277819723,Mushroom,Jan 22,New York
4650,395,2.62337187131634,5.625361869344489,Mushroom,Jan 22,New York
4650,292,1.4400612754514441,15.43268633936532,Mushroom,Jan 22,New York
4650,318,1.6236471957643517,14.103326146863402,Mushroom,Jan 22,New York
4650,200,0.7776666257530451,15.67047370756045,Mushroom,Jan 22,New York
4650,470,2.53689400596777,11.936609349492938,Mushroom,Jan 22,New York
4650,440,2.5285058856941762,19.592942781327295,Mushroom,Jan 22,New York
4650,156,1.2683334345463664,19.504318588087337,Mushroom,Jan 22,New York
4650,330,1.050502561859321,21.72547389692627,Mushroom,Jan 22,New York
4650,309,1.8329594390350394,4.45030753412284,Mushroom,Jan 22,New York
4650,113,1.1466513301245869,4.077136535942555,Mushroom,Jan 22,New York
4650,371,3.119560485251714,16.071674214070665,Mushroom,Jan 22,New York
4650,339,0.5849251602892764,19.827730074012653,Mushroom,Jan 22,New York
4796,238,0.7548186283791438,5.875560114951805,Tomato,Jan 22,New York
4796,376,0.8288376483949833,7.446808160096407,Tomato,Jan 22,New York
4796,239,3.1656345787458124,12.774228252191097,Tomato,Jan 22,New York
4796,244,1.4166849244618789,3.6193549756892027,Tomato,Jan 22,New York
4796,485,1.866806792805437,11.383185975393282,Tomato,Jan 22,New York
4404,184,1.1559372224262916,2.617334955558181,Peach,Jan 22,New York
4404,196,1.591768723167479,15.433371111098678,Peach,Jan 22,New York
4404,347,1.223987940826919,21.31800338109024,Peach,Jan 22,New York
4404,475,1.7368472668575123,3.6545049870386723,Peach,Jan 22,New York
4404,281,0.9168638177914545,19.12417910778895,Peach,Jan 22,New York
4404,261,3.008940192474984,17.04148632241413,Peach,Jan 22,New York
4404,474,0.7165188498445787,13.836632734490559,Peach,Jan 22,New York
4404,140,0.797617245244328,5.8782235740683975,Peach,Jan 22,New York
4404,238,3.2221135125262665,20.89099394278601,Peach,Jan 22,New York
4404,180,1.0196157007128932,10.808352276450023,Peach,Jan 22,New York
4404,195,2.656323404645082,17.363325883820654,Peach,Jan 22,New York
4404,389,1.6522913261549548,11.143001295300202,Peach,Jan 22,New York
4958,301,0.9505464763613418,8.673414882412182,Lemon,Jan 22,New York
4958,319,2.8415070999297316,14.280072628334166,Lemon,Jan 22,New York
4958,103,1.9762774238013665,15.91541851446964,Lemon,Jan 22,New York
4958,453,0.9860428560175933,4.114196097804234,Lemon,Jan 22,New York
4958,371,1.6038369259447791,3.4082571227569134,Lemon,Jan 22,New York
4958,495,2.2265797350672076,7.739672826277093,Lemon,Jan 22,New York
4131,105,2.622367198066786,10.129620557185262,Apple (Fuji),Jan 29,New York
4131,380,3.173456781206187,8.999535941751674,Apple (Fuji),Jan 29,New York
4131,413,2.953384432080202,5.369146941090003,Apple (Fuji),Jan 29,New York
4131,282,1.0663058097823523,12.922239473275841,Apple (Fuji),Jan 29,New York
4131,253,2.6118443412240597,6.593405706668273,Apple (Fuji),Jan 29,New York
4131,306,1.945497393445112,13.802309797797353,Apple (Fuji),Jan 29,New York
4131,322,1.3234566041617655,16.897180089866744,Apple (Fuji),Jan 29,New York
4134,209,0.7599101759376936,2.4005071648862213,Apple (Gala),Jan 29,New York
4134,309,2.424851689208299,3.1663139956537636,Apple (Gala),Jan 29,New York
4134,487,1.9307795016327876,17.263437792798506,Apple (Gala),Jan 29,New York
4134,455,3.044442638824694,7.321703588217497,Apple (Gala),Jan 29,New York
4134,117,0.6860705546103418,6.614251743350178,Apple (Gala),Jan 29,New York
4134,299,1.919780875160359,14.066182723641397,Apple (Gala),Jan 29,New York
4134,273,3.111486363585573,7.996584489336238,Apple (Gala),Jan 29,New York
4134,227,1.39192349773366,13.17691354872659,Apple (Gala),Jan 29,New York
4134,370,1.0291370934108273,12.423562635527924,Apple (Gala),Jan 29,New York
4134,111,2.210148145456333,11.320276115788149,Apple (Gala),Jan 29,New York
4134,192,1.610661800496746,14.795685800490903,Apple (Gala),Jan 29,New York
4134,464,1.9145414405036718,17.060236737877133,Apple (Gala),Jan 29,New York
4134,169,1.0266613702522591,10.950315208407119,Apple (Gala),Jan 29,New York
4134,348,0.9957325749681332,8.254468365153299,Apple (Gala),Jan 29,New York
4134,452,1.3081560210091994,10.904147383570672,Apple (Gala),Jan 29,New York
4011,160,2.980879373219796,10.592575226072222,Banana,Jan 29,New York
4011,451,1.1330694581964054,21.62574898772873,Banana,Jan 29,New York
4011,209,1.8426767766475678,14.005875737918542,Banana,Jan 29,New York
4011,403,1.2912046108511277,2.960461868811399,Banana,Jan 29,New York
4011,457,0.6364686932764017,20.761729020392522,Banana,Jan 29,New York
4011,397,3.2480754287214952,5.920520033780486,Banana,Jan 29,New York
4011,118,2.108938929520082,7.480403811205179,Banana,Jan 29,New York
4011,222,1.7360391820082441,8.321261548344047,Banana,Jan 29,New York
4011,325,1.128683186962735,7.412416464556009,Banana,Jan 29,New York
4011,284,1.8125329621951096,3.751146918255836,Banana,Jan 29,New York
4011,240,2.1694698856561447,6.889918192196638,Banana,Jan 29,New York
4011,242,1.4142329372814857,12.004124742606656,Banana,Jan 29,New York
4011,137,2.1580854104366156,9.12045496921055,Banana,Jan 29,New York
4030,241,2.1780351994792,7.812432788359002,Kiwi,Jan 29,New York
4030,332,2.8642779635381888,7.859107616916299,Kiwi,Jan 29,New York
4030,484,1.6107797126867809,10.8207306668628,Kiwi,Jan 29,New York
4030,279,1.0142999352072366,2.8321074537001554,Kiwi,Jan 29,New York
4030,331,0.6702263886807487,6.300507802050562,Kiwi,Jan 29,New York
4030,175,0.5914424057817087,16.835561670316384,Kiwi,Jan 29,New York
4030,195,2.3898102545761506,9.150075865676627,Kiwi,Jan 29,New York
4030,331,0.8339115330716595,19.633471910469236,Kiwi,Jan 29,New York
4030,293,0.9377311975811609,8.706920388666914,Kiwi,Jan 29,New York
4030,184,0.9038493677042425,18.174305617576465,Kiwi,Jan 29,New York
4030,185,1.8186477077077143,3.3129516671411694,Kiwi,Jan 29,New York
4030,201,2.054568467848003,15.742848057672383,Kiwi,Jan 29,New York
4309,261,2.240266530378722,6.72599783348851,Lychee,Jan 29,New York
4309,334,2.7368761478690433,7.349240079708398,Lychee,Jan 29,New York
4309,263,2.811812904616818,21.622350622620434,Lychee,Jan 29,New York
4309,400,0.7461005190387369,3.0601348181720827,Lychee,Jan 29,New York
4309,270,1.8086065866635181,10.89464033311233,Lychee,Jan 29,New York
4309,271,3.175848901807331,18.2958797511179,Lychee,Jan 29,New York
4309,305,0.9495362748974003,11.403298968542368,Lychee,Jan 29,New York
4309,483,3.2646883084205913,10.132859405456111,Lychee,Jan 29,New York
4309,246,2.9067371298559013,3.7718336593825375,Lychee,Jan 29,New York
4309,304,2.489969557337463,5.7192621458321815,Lychee,Jan 29,New York
4309,350,2.7827990299090746,14.674181702779608,Lychee,Jan 29,New York
4650,135,1.2570468395831995,16.348515579430387,Mushroom,Jan 29,New York
4650,216,0.8085866785957478,12.547172418190167,Mushroom,Jan 29,New York
4650,173,0.6393495767959394,11.542208786401899,Mushroom,Jan 29,New York
4650,455,1.3473013096489013,18.837681759800763,Mushroom,Jan 29,New York
4650,177,0.8179686839692295,13.168105777818711,Mushroom,Jan 29,New York
4650,147,1.0049963102326729,4.357042927760631,Mushroom,Jan 29,New York
4650,240,0.6022076249471866,5.879223133623601,Mushroom,Jan 29,New York
4650,406,1.822785847017076,5.7876297706272455,Mushroom,Jan 29,New York
4650,414,2.39303297882434,5.864187360135839,Mushroom,Jan 29,New York
4796,347,1.4249812369351276,3.7570133225992324,Tomato,Jan 29,New York
4796,138,3.002918866358232,13.888082405133174,Tomato,Jan 29,New York
4796,199,3.1687982495757754,4.647386640589684,Tomato,Jan 29,New York
4796,494,2.8806619717041033,9.937579798465595,Tomato,Jan 29,New York
4796,394,0.7703597919433378,20.40021196221933,Tomato,Jan 29,New York
4796,388,0.8333077213144862,7.996001018770039,Tomato,Jan 29,New York
4796,250,1.8967790469294414,6.633326927386225,Tomato,Jan 29,New York
4796,468,2.503489822393749,16.404417517967524,Tomato,Jan 29,New York
3302,303,1.519518304686062,13.047235782817006,Apricot,Jan 29,New York
3302,270,2.667785331211053,17.148390835430476,Apricot,Jan 29,New York
3302,161,2.208297615067568,12.836804551864043,Apricot,Jan 29,New York
3302,262,1.6671354083926417,10.282468846766278,Apricot,Jan 29,New York
3302,202,2.3761360920732844,7.620282836072147,Apricot,Jan 29,New York
3302,478,2.3338624634896408,9.502139783278109,Apricot,Jan 29,New York
3302,410,1.0781202454934828,14.474966568034143,Apricot,Jan 29,New York
3302,391,1.7608125429949724,8.524126535467804,Apricot,Jan 29,New York
3302,167,1.3685985212330707,8.306782465660945,Apricot,Jan 29,New York
4323,284,1.0089628770481796,21.62882986813784,Strawberries,Jan 29,New York
4323,407,2.8103136386605914,12.620203128317373,Strawberries,Jan 29,New York
4323,431,1.7928133681532927,11.755706740310417,Strawberries,Jan 29,New York
4323,461,1.0397608187166043,15.622277079522611,Strawberries,Jan 29,New York
4323,182,1.4631453347508796,16.159355519060046,Strawberries,Jan 29,New York
4323,450,1.6108665992622264,2.2131858677603304,Strawberries,Jan 29,New York
4323,432,1.0495727352797986,17.559698938578368,Strawberries,Jan 29,New York
4323,170,2.24839710847009,5.340318995714188,Strawberries,Jan 29,New York
4062,238,2.260974720132072,16.962035882472993,Cucumber,Jan 29,New York
4062,464,1.0515117170987651,4.76854678732343,Cucumber,Jan 29,New York
4062,442,1.335308427992277,15.98637485569343,Cucumber,Jan 29,New York
4062,169,2.902526203671005,13.097083660447971,Cucumber,Jan 29,New York
4062,225,3.0646065139560963,11.917118735704571,Cucumber,Jan 29,New York
4062,290,1.9512178096454593,4.5820168646518145,Cucumber,Jan 29,New York
4062,449,2.1339307004353034,13.029072733409704,Cucumber,Jan 29,New York
4062,118,2.7289540008758197,7.395672899251804,Cucumber,Jan 29,New York
4062,116,1.2995091445744038,18.831561835156755,Cucumber,Jan 29,New York
4062,238,2.3966605272842574,8.469598077377306,Cucumber,Jan 29,New York
4012,484,1.6117550084134564,12.997088745422662,Orange,Jan 29,New York
4012,387,1.185938466701191,9.74068837161176,Orange,Jan 29,New York
4012,491,2.1454259845311756,16.54443047391251,Orange,Jan 29,New York
4012,101,2.4631450789864178,2.43160335929133,Orange,Jan 29,New York
4012,229,2.241524941881653,3.338160965545103,Orange,Jan 29,New York
4012,230,2.1234626858611594,3.566161347413436,Orange,Jan 29,New York
4012,137,2.7407703439937907,18.800100506609308,Orange,Jan 29,New York
4012,276,2.196938007208519,6.70003033913672,Orange,Jan 29,New York
4012,167,0.8726249678991735,8.81214695069939,Orange,Jan 29,New York
4012,411,2.9159464447991925,20.916355063859374,Orange,Jan 29,New York
4404,250,1.4010344291571528,6.859204599400983,Peach,Jan 29,New York
4404,346,2.649765093880706,19.567843888932842,Peach,Jan 29,New York
4404,287,0.7902630957076326,10.044955757912248,Peach,Jan 29,New York
4404,294,1.5944935540435836,19.137313103303313,Peach,Jan 29,New York
4404,336,1.0194121985230595,16.769521238608288,Peach,Jan 29,New York
4404,354,3.0187531059607866,8.635766640631482,Peach,Jan 29,New York
4404,204,2.735439259046689,4.413393165683374,Peach,Jan 29,New York
4404,419,2.996609024947975,11.6342630664818,Peach,Jan 29,New York
4404,478,1.0993898038403132,17.190153806703165,Peach,Jan 29,New York
4404,443,1.9326900356216359,21.65776835321449,Peach,Jan 29,New York
4404,197,2.331202324375045,4.174333447637037,Peach,Jan 29,New York
4404,186,3.1971230036113414,13.36556595535949,Peach,Jan 29,New York
4404,266,2.292734777275473,21.602953542070466,Peach,Jan 29,New York
4081,252,2.8175182792590934,12.203989792522044,Eggplant,Jan 29,New York
4081,150,1.2884410165250302,18.268342120945455,Eggplant,Jan 29,New York
4081,474,2.753472188091837,19.04768007970415,Eggplant,Jan 29,New York
4081,198,2.8796998133300806,18.231837806943805,Eggplant,Jan 29,New York
4081,126,0.7931039384100587,9.435824952367694,Eggplant,Jan 29,New York
4081,416,0.5837369918124751,12.223917194409298,Eggplant,Jan 29,New York
4081,276,1.487815310957376,8.144904648093508,Eggplant,Jan 29,New York
4225,387,1.2981081340811216,4.390537586575374,Avocado,Jan 29,New York
4225,193,2.686730763304513,2.39107905686833,Avocado,Jan 29,New York
4225,110,1.6391057005501353,9.177761764172466,Avocado,Jan 29,New York
4225,461,3.029998181050178,16.598145350953565,Avocado,Jan 29,New York
4225,292,2.299243182362989,7.06939868493937,Avocado,Jan 29,New York
4225,128,1.165108103665989,16.19535544323735,Avocado,Jan 29,New York
4225,167,2.815605474181939,2.556725997943431,Avocado,Jan 29,New York
4225,410,1.8525879564811476,21.430159373534845,Avocado,Jan 29,New York
4225,279,2.829802023491357,8.783897441718729,Avocado,Jan 29,New York
4412,374,2.8359852339606735,2.984711009729654,Pear,Jan 29,New York
4412,392,2.9790132026071663,13.988473055791111,Pear,Jan 29,New York
4412,345,3.198217250709422,21.91421891478822,Pear,Jan 29,New York
4412,496,1.1776111446204596,4.5273273637983955,Pear,Jan 29,New York
4412,428,0.9377353927236982,21.20599504844286,Pear,Jan 29,New York
4412,181,2.438381684664637,18.803446409385653,Pear,Jan 29,New York
4412,300,1.5011023345403374,4.41867161388509,Pear,Jan 29,New York
4412,182,1.9449166658567267,7.146296062553302,Pear,Jan 29,New York
4240,366,1.382042609108612,17.94489880264737,Blueberries,Jan 29,New York
4240,287,0.7597755862632767,17.466829860396686,Blueberries,Jan 29,New York
4240,326,2.6656312734237875,20.599340377375484,Blueberries,Jan 29,New York
4240,456,0.6693425389938057,6.241472027497367,Blueberries,Jan 29,New York
4240,410,3.272931088646874,21.849985916446897,Blueberries,Jan 29,New York
4240,121,0.8710300453938544,11.222689438471571,Blueberries,Jan 29,New York
4240,315,1.4966886725858786,3.106572482874617,Blueberries,Jan 29,New York
4240,155,0.7704572393675335,12.06310333875008,Blueberries,Jan 29,New York
4078,108,1.8079164697090164,6.705303467344494,Corn,Jan 29,New York
4078,240,2.052434818481561,10.372286304505543,Corn,Jan 29,New York
4078,432,3.0185726674506443,4.483622364234179,Corn,Jan 29,New York
4078,280,0.8867923529003747,10.695012686774135,Corn,Jan 29,New York
4078,436,3.1010386133682917,12.40665349578485,Corn,Jan 29,New York
4078,437,0.6499273950001225,16.947762228082865,Corn,Jan 29,New York
4958,383,2.3450923030148263,20.67793059181422,Lemon,Jan 29,New York
4958,441,0.5530880442936905,10.296592020010577,Lemon,Jan 29,New York
4958,189,1.1952909645740875,5.848693338781596,Lemon,Jan 29,New York
4958,285,1.5491606523399242,4.608261588774622,Lemon,Jan 29,New York
4958,273,2.7350608670501972,19.850134578486905,Lemon,Jan 29,New York
4958,431,1.8580321265151725,16.520987478038297,Lemon,Jan 29,New York
4958,407,2.713530953752343,6.564601599844173,Lemon,Jan 29,New York
4958,183,3.1436124661238867,2.747223170101643,Lemon,Jan 29,New York
4272,396,2.1204810965107757,4.727007739851252,Grapes,Jan 29,New York
4272,259,1.0620354300015606,5.5170418138150135,Grapes,Jan 29,New York
4272,478,2.719804918114096,12.531451190682128,Grapes,Jan 29,New York
4272,183,1.8281494641676546,8.697064560512082,Grapes,Jan 29,New York
4272,393,2.4146697504445913,13.97880487497896,Grapes,Jan 29,New York
4272,481,0.6515968433930539,21.845318765053527,Grapes,Jan 29,New York
4272,356,1.1218107943539508,2.8348685536067935,Grapes,Jan 29,New York
4159,153,3.256813439377584,13.609437686298044,Onion,Jan 29,New York
4958,126,0.902069468353875,17.072999592358247,Lemon,Jan 13,New York
4958,463,3.090299110580236,5.354308620514349,Lemon,Jan 13,New York
4958,309,1.1669402335654013,7.708721258258448,Lemon,Jan 13,New York
4958,145,2.8017033461481335,16.75585282803513,Lemon,Jan 13,New York
