prodcode,quantity,price_usd,weight_lb,product,date,city
4412,403,2.6029023065464574,10.036760842008517,Pear,Jan 14,Seattle
4412,455,2.7015243559260855,14.32918783123605,Pear,Jan 14,Seattle
4412,478,3.1440748198772783,5.214983686385676,Pear,Jan 14,Seattle
4412,481,3.116059337870684,11.306450465740637,Pear,Jan 14,Seattle
4412,343,2.18903738593217,21.83736283397302,Pear,Jan 14,Seattle
4412,245,2.3113254874013367,12.74367035450414,Pear,Jan 14,Seattle
4650,418,2.697265018487815,6.949288006126881,Mushroom,Jan 14,Seattle
4650,365,2.5665133065893317,21.943174881162122,Mushroom,Jan 14,Seattle
4650,434,2.152322024118621,4.830989450961352,Mushroom,Jan 14,Seattle
4650,415,1.2575185389257968,9.792982086492703,Mushroom,Jan 14,Seattle
4650,469,2.349595960765146,20.515858580637726,Mushroom,Jan 14,Seattle
4650,205,3.157893562410027,6.272966562211514,Mushroom,Jan 14,Seattle
4650,405,1.7893760449485854,3.061304156528786,Mushroom,Jan 14,Seattle
4650,174,2.390671082842164,5.343725783377886,Mushroom,Jan 14,Seattle
4650,487,1.5270884329918772,4.895656494423747,Mushroom,Jan 14,Seattle
4030,489,1.4148177159484476,14.560346390167252,Kiwi,Jan 14,Seattle
4030,207,2.935520010488108,6.12126752040349,Kiwi,Jan 14,Seattle
4030,354,1.488765254628379,20.302457101177424,Kiwi,Jan 14,Seattle
4030,131,2.822747885552235,15.60506990486756,Kiwi,Jan 14,Seattle
4030,228,1.5175607322133147,16.943885782686994,Kiwi,Jan 14,Seattle
4030,152,1.6524938512709924,4.430490971589461,Kiwi,Jan 14,Seattle
4030,292,1.2555050190538168,9.131627200823278,Kiwi,Jan 14,Seattle
4030,127,2.767768644797616,21.52230067746714,Kiwi,Jan 14,Seattle
4030,440,1.072703955997713,4.653918016515672,Kiwi,Jan 14,Seattle
4030,381,1.5219796982826665,11.45847091539763,Kiwi,Jan 14,Seattle
4796,356,3.0950148439267653,15.015329831838608,Tomato,Jan 14,Seattle
4796,426,3.058593959733844,9.367641586530954,Tomato,Jan 14,Seattle
4796,191,2.8836798907839696,8.315343792689966,Tomato,Jan 14,Seattle
4796,467,2.799692680023145,14.604081133753063,Tomato,Jan 14,Seattle
4796,307,2.6433474138728346,16.078618299821393,Tomato,Jan 14,Seattle
4796,143,2.0499594545224684,19.355715298699216,Tomato,Jan 14,Seattle
4796,398,1.4129041822277941,10.255617486592383,Tomato,Jan 14,Seattle
4796,132,2.5826359929749745,15.418543905345725,Tomato,Jan 14,Seattle
4796,354,2.8834092426230202,3.9573234494775535,Tomato,Jan 14,Seattle
4796,309,0.6609470208757557,6.402742028841749,Tomato,Jan 14,Seattle
4796,354,1.8045835122000426,9.82689756420441,Tomato,Jan 14,Seattle
4796,170,2.3011665271595123,7.338321036472917,Tomato,Jan 14,Seattle
4796,459,1.238764565915335,3.8204641250893476,Tomato,Jan 14,Seattle
4078,279,1.5726668305695057,2.5786159013397993,Corn,Jan 14,Seattle
4078,475,1.2179724784335122,8.486604401515798,Corn,Jan 14,Seattle
4078,334,3.1012602516100745,2.378301464067772,Corn,Jan 14,Seattle
4078,200,1.1150233950000257,19.481113977730274,Corn,Jan 14,Seattle
4078,374,1.8690743633895182,7.258600180409849,Corn,Jan 14,Seattle
4078,211,2.281954286049586,18.29231784460135,Corn,Jan 14,Seattle
4012,284,2.131817284692079,5.840681100590155,Orange,Jan 14,Seattle
4012,467,2.950915656646248,7.978471569577232,Orange,Jan 14,Seattle
4012,344,2.589345536322799,6.177928148163483,Orange,Jan 14,Seattle
4012,137,2.047442970867269,10.075277312332766,Orange,Jan 14,Seattle
4012,211,1.2232511061709375,11.145960032520817,Orange,Jan 14,Seattle
4272,181,1.5299186495365575,15.938103093113751,Grapes,Jan 14,Seattle
4272,306,2.5446536494535397,12.238240466732533,Grapes,Jan 14,Seattle
4272,390,2.4280929215135987,21.461423521162942,Grapes,Jan 14,Seattle
4272,311,1.9448358363704759,21.013845727732406,Grapes,Jan 14,Seattle
4272,213,0.8957134240306914,15.433908490417526,Grapes,Jan 14,Seattle
4272,473,3.2665497831883843,17.35681210444309,Grapes,Jan 14,Seattle
4159,292,3.0865391289233233,5.136418135697022,Onion,Jan 14,Seattle
4131,418,1.2483464174554684,2.6766776992939416,Apple (Fuji),Jan 14,Seattle
4131,170,2.5116761129000227,20.130823239916936,Apple (Fuji),Jan 14,Seattle
4131,338,1.4026758433436044,9.715114630572499,Apple (Fuji),Jan 14,Seattle
4131,323,2.093188231647946,18.736219854140657,Apple (Fuji),Jan 14,Seattle
4131,322,0.8091178622678854,9.111929268622772,Apple (Fuji),Jan 14,Seattle
4131,360,2.67479580368381,17.33228218862787,Apple (Fuji),Jan 14,Seattle
4131,138,1.2574774377979339,14.969538495689632,Apple (Fuji),Jan 14,Seattle
4011,242,1.4306063244119287,18.469091271795335,Banana,Jan 14,Seattle
4011,459,1.8522264583851211,11.327852667681874,Banana,Jan 14,Seattle
4011,254,0.785667564207688,5.017310492414982,Banana,Jan 14,Seattle
4011,356,1.4816105043399148,2.458253080630675,Banana,Jan 14,Seattle
4011,278,2.112790645984933,6.501052156183869,Banana,Jan 14,Seattle
4011,314,0.7668809482245706,19.264456832548603,Banana,Jan 14,Seattle
4011,468,3.0646076306118633,11.418461172562093,Banana,Jan 14,Seattle
4134,202,1.6165713291382418,8.030696170637384,Apple (Gala),Jan 14,Seattle
4134,426,1.0082586962496862,6.159115427918732,Apple (Gala),Jan 14,Seattle
4134,405,3.2571909465012143,9.22758640255779,Apple (Gala),Jan 14,Seattle
4134,428,1.0702327820588835,4.632420930592343,Apple (Gala),Jan 14,Seattle
4062,333,3.2068349365843463,5.20452679572627,Cucumber,Jan 14,Seattle
4062,295,1.997215606865939,9.374390229349956,Cucumber,Jan 14,Seattle
4062,236,1.8839884543092922,21.513989795837553,Cucumber,Jan 14,Seattle
4062,454,1.9626703630900013,15.325420301873239,Cucumber,Jan 14,Seattle
4062,123,2.283078080986161,4.359285378968344,Cucumber,Jan 14,Seattle
4062,343,2.9541774094221185,8.870271918317304,Cucumber,Jan 14,Seattle
4062,408,1.2570399117073976,10.458533898787573,Cucumber,Jan 14,Seattle
4240,194,2.5255772926728244,8.461758831189947,Blueberries,Jan 14,Seattle
4240,433,1.443244845676236,14.598294460168109,Blueberries,Jan 14,Seattle
4240,386,2.2499160535633567,6.96259324643761,Blueberries,Jan 14,Seattle
4240,314,0.7303420372307301,16.9949242556002,Blueberries,Jan 14,Seattle
4958,223,1.0586718022357673,10.003388289501892,Lemon,Jan 14,Seattle
4958,415,2.8633067342569123,3.757085013436154,Lemon,Jan 14,Seattle
4958,259,1.6910413429839537,13.591749725257978,Lemon,Jan 14,Seattle
4958,486,0.6498591477400624,16.562869831081482,Lemon,Jan 14,Seattle
4958,198,1.96149877285352,9.853382102958859,Lemon,Jan 14,Seattle
4323,218,0.8993646169081331,2.6600116749759763,Strawberries,Jan 18,Seattle
4323,240,1.2052412805031054,11.040339016448707,Strawberries,Jan 18,Seattle
4323,478,3.083789424283896,20.51505712401122,Strawberries,Jan 18,Seattle
4323,476,1.6869871948845685,3.8622935455758127,Strawberries,Jan 18,Seattle
4323,157,2.1849332988611425,10.093403951590881,Strawberries,Jan 18,Seattle
4323,364,2.422073132079095,10.856112840166317,Strawberries,Jan 18,Seattle
4323,152,1.2017902417690494,13.09583218949847,Strawberries,Jan 18,Seattle
4323,135,2.6076254838379103,18.337707728659737,Strawberries,Jan 18,Seattle
4323,153,1.903872621897608,6.344432751554996,Strawberries,Jan 18,Seattle
4062,145,2.473620435060002,4.234694453887641,Cucumber,Jan 18,Seattle
4062,318,1.2188319249660708,6.343949088500813,Cucumber,Jan 18,Seattle
4062,108,1.381774392107036,5.730741134565324,Cucumber,Jan 18,Seattle
4062,384,1.1947646169690416,7.7998337288387125,Cucumber,Jan 18,Seattle
4062,390,3.177025589346886,13.181520400708543,Cucumber,Jan 18,Seattle
4030,430,1.5673744565690868,7.687562535936014,Kiwi,Jan 18,Seattle
4030,162,1.368620190373622,21.664634976349774,Kiwi,Jan 18,Seattle
4030,236,3.1751178578822876,18.83903210242279,Kiwi,Jan 18,Seattle
4030,443,2.823420705867466,2.853665272379294,Kiwi,Jan 18,Seattle
4030,459,3.280719915009104,2.41822700900957,Kiwi,Jan 18,Seattle
4030,350,0.6534316125442274,11.592289061099292,Kiwi,Jan 18,Seattle
4225,104,2.7764165828237313,11.895989729743452,Avocado,Jan 18,Seattle
4225,463,2.211760597024113,6.729692449420691,Avocado,Jan 18,Seattle
4225,313,1.6376461629522965,19.849095423240215,Avocado,Jan 18,Seattle
4225,210,3.0321854356559927,10.209268302517012,Avocado,Jan 18,Seattle
4225,340,1.0249582147342153,3.599815283343196,Avocado,Jan 18,Seattle
4225,202,2.255538353242446,19.46872448171489,Avocado,Jan 18,Seattle
4225,437,1.423233710997738,20.47443351196125,Avocado,Jan 18,Seattle
4225,309,0.8361573269474321,6.5107385697308935,Avocado,Jan 18,Seattle
4081,292,0.7690018924302422,8.776908739935607,Eggplant,Jan 18,Seattle
4081,372,1.265566679777112,19.18583782836795,Eggplant,Jan 18,Seattle
4081,187,1.6695647634449415,10.443745638709515,Eggplant,Jan 18,Seattle
4081,497,1.1250756019260735,10.112357066199184,Eggplant,Jan 18,Seattle
4081,297,1.716073005530052,6.784672931814566,Eggplant,Jan 18,Seattle
4081,144,1.052354538650252,21.652370970416815,Eggplant,Jan 18,Seattle
4081,353,2.551270656997804,15.376515515241772,Eggplant,Jan 18,Seattle
4081,157,0.85412936815992,4.189634852018208,Eggplant,Jan 18,Seattle
4012,132,0.7864304629154504,17.864401273569094,Orange,Jan 18,Seattle
4012,315,1.7710509849246592,18.13142979484983,Orange,Jan 18,Seattle
4012,134,2.22085810872959,2.2284249350894245,Orange,Jan 18,Seattle
4012,255,3.279702423908748,21.831656679464505,Orange,Jan 18,Seattle
4012,314,0.6764252329710871,3.4622923796065153,Orange,Jan 18,Seattle
4412,296,2.9937578506185676,10.364171727886424,Pear,Jan 18,Seattle
4412,256,2.9020377461682076,3.0174747917335485,Pear,Jan 18,Seattle
4412,470,2.467108897061553,20.802962320344523,Pear,Jan 18,Seattle
4412,236,3.1460040488862435,11.884511059103534,Pear,Jan 18,Seattle
4412,111,2.012778334564064,17.03538669580594,Pear,Jan 18,Seattle
4412,387,3.127417978900485,21.28384252903052,Pear,Jan 18,Seattle
4412,195,0.8846340782009066,7.645563663961366,Pear,Jan 18,Seattle
4412,127,2.0337889677146452,13.032271686336026,Pear,Jan 18,Seattle
4412,211,2.156484412273858,21.446051666047424,Pear,Jan 18,Seattle
4412,380,0.7824511045007967,20.72918694475666,Pear,Jan 18,Seattle
4412,438,0.9632072097272613,10.822401426173748,Pear,Jan 18,Seattle
4412,430,3.1208229375886734,18.1804684848059,Pear,Jan 18,Seattle
4134,127,3.049441290739924,21.233503238856795,Apple (Gala),Jan 18,Seattle
4134,304,0.9942962387111038,16.30668464684859,Apple (Gala),Jan 18,Seattle
4134,334,1.116964173456654,4.632351872092113,Apple (Gala),Jan 18,Seattle
4134,128,1.6693506575073116,21.971478825574742,Apple (Gala),Jan 18,Seattle
4134,284,0.8507067990256474,13.164349018456415,Apple (Gala),Jan 18,Seattle
4134,199,1.4176599948084914,6.437039531907067,Apple (Gala),Jan 18,Seattle
4134,145,2.9948269633576277,20.13285181722604,Apple (Gala),Jan 18,Seattle
4134,132,2.4051045706262815,15.138630165113137,Apple (Gala),Jan 18,Seattle
4134,372,1.1981916104676202,19.76219690879807,Apple (Gala),Jan 18,Seattle
4078,254,0.9607330347760581,14.226269791601228,Corn,Jan 18,Seattle
4078,490,0.6742240688297898,17.001327910181136,Corn,Jan 18,Seattle
4078,446,2.774096402002033,18.299423189787195,Corn,Jan 18,Seattle
4078,298,3.094972554431297,14.1604673627764,Corn,Jan 18,Seattle
4078,468,1.8197745311888867,3.6522476868703966,Corn,Jan 18,Seattle
4078,478,2.042070777108893,5.4390612642280765,Corn,Jan 18,Seattle
4078,224,1.424164594046306,21.226174836559224,Corn,Jan 18,Seattle
4078,330,0.8348640897427686,9.629895353317261,Corn,Jan 18,Seattle
3302,467,1.9345421795267614,11.871509957406671,Apricot,Jan 18,Seattle
3302,262,1.7512322242953815,3.092883276380599,Apricot,Jan 18,Seattle
3302,424,2.384970599971712,4.089089847775177,Apricot,Jan 18,Seattle
3302,180,0.964400818059221,6.572302798181773,Apricot,Jan 18,Seattle
3302,295,2.415995044121519,5.257833642140032,Apricot,Jan 18,Seattle
4011,192,2.0447540650609883,4.969966202089563,Banana,Jan 18,Seattle
4011,498,0.9908560355077498,4.548499630438164,Banana,Jan 18,Seattle
4011,402,3.051233626971953,8.81496934578754,Banana,Jan 18,Seattle
4011,246,2.458751181967091,6.893914097733796,Banana,Jan 18,Seattle
4011,496,0.9616499634692446,6.586666505225003,Banana,Jan 18,Seattle
4011,145,2.648240875406191,13.206908061821014,Banana,Jan 18,Seattle
4011,158,0.9027281966526062,7.1622407067567115,Banana,Jan 18,Seattle
4240,413,2.190223692462314,17.02630960135721,Blueberries,Jan 18,Seattle
4240,246,0.976039208250586,8.651568898931146,Blueberries,Jan 18,Seattle
4240,352,0.7609031582367607,3.2214633163996043,Blueberries,Jan 18,Seattle
4240,481,2.070198100130074,19.58546414221637,Blueberries,Jan 18,Seattle
4240,423,1.5153899598051794,18.525399189488965,Blueberries,Jan 18,Seattle
4240,280,2.6185997641412544,15.075211591459812,Blueberries,Jan 18,Seattle
4240,464,1.5792369859525934,7.238090981403366,Blueberries,Jan 18,Seattle
4272,220,1.1476607369957492,21.69723734217696,Grapes,Jan 18,Seattle
4272,262,3.2530675394926223,20.655513843055815,Grapes,Jan 18,Seattle
4272,396,0.9814089157851413,6.33086415771395,Grapes,Jan 18,Seattle
4958,231,1.2661793850827963,8.713523128116504,Lemon,Jan 18,Seattle
4958,201,0.990384166489821,10.937842376576738,Lemon,Jan 18,Seattle
4958,154,2.8015865621389824,10.686144123179838,Lemon,Jan 18,Seattle
4958,168,0.7299872320261784,15.183459444437178,Lemon,Jan 18,Seattle
4958,267,1.1497467229608447,13.532446964457632,Lemon,Jan 18,Seattle
4958,392,3.138176746561658,18.19215575545095,Lemon,Jan 18,Seattle
4958,255,0.5624829181004316,3.333366009825841,Lemon,Jan 18,Seattle
4404,453,2.239216428960208,6.769994810363278,Peach,Jan 18,Seattle
4404,135,2.582086064340547,13.01157172820531,Peach,Jan 18,Seattle
4404,191,1.2816118373419159,7.45206361799501,Peach,Jan 18,Seattle
4404,204,2.581043817289174,15.208708698116244,Peach,Jan 18,Seattle
4404,188,1.6631291529163719,18.045675572380425,Peach,Jan 18,Seattle
4404,452,1.638891216844786,21.013161297142506,Peach,Jan 18,Seattle
4159,237,2.511175751872361,7.079856442287565,Onion,Jan 18,Seattle
4159,475,3.023585719999392,9.32806464410387,Onion,Jan 18,Seattle
4159,311,2.867144608416129,17.785389272123577,Onion,Jan 18,Seattle
4159,280,1.1377137595089153,20.420973796397448,Onion,Jan 18,Seattle
4159,390,0.9791490984032862,17.295918988157066,Onion,Jan 18,Seattle
4309,132,0.6092939743073658,18.801855689706283,Lychee,Jan 18,Seattle
4309,401,0.7751629663514905,13.853609724901618,Lychee,Jan 18,Seattle
4309,269,3.0537474387208934,19.037396310130134,Lychee,Jan 18,Seattle
4309,163,0.5578006786643528,2.532802436966449,Lychee,Jan 18,Seattle
4309,442,1.5733934751013294,3.9818863916676497,Lychee,Jan 18,Seattle
4309,334,2.1218672613729725,13.68074768264778,Lychee,Jan 18,Seattle
4796,355,0.8282126220990904,12.346154211182148,Tomato,Jan 18,Seattle
4796,107,2.321206563629676,5.390561401145533,Tomato,Jan 18,Seattle
4796,482,0.6327477132552304,20.361029247939587,Tomato,Jan 18,Seattle
4796,255,0.7519369585905225,15.879356926307084,Tomato,Jan 18,Seattle
4796,357,2.844739194097929,7.851104921521619,Tomato,Jan 18,Seattle
4796,355,1.5865204980480485,12.024168234691025,Tomato,Jan 18,Seattle
4796,285,3.012038504367229,3.055226801056415,Tomato,Jan 18,Seattle
4131,356,1.911869949148968,16.71167705510743,Apple (Fuji),Jan 18,Seattle
4131,308,1.8911589658353478,5.876645200094209,Apple (Fuji),Jan 18,Seattle
4131,168,0.9027576817432419,15.210181718692185,Apple (Fuji),Jan 18,Seattle
4131,357,1.0110318116028794,16.547911280486733,Apple (Fuji),Jan 18,Seattle
4131,452,1.1535862228018232,18.89588211090304,Apple (Fuji),Jan 18,Seattle
4131,425,2.5169321014662276,19.48515105098486,Apple (Fuji),Jan 18,Seattle
4131,368,1.553947284363676,11.54749585078098,Apple (Fuji),Jan 18,Seattle
4131,111,1.2243608532706276,13.528756276285277,Apple (Fuji),Jan 18,Seattle
4650,408,2.0924106537830087,17.673376453900712,Mushroom,Jan 18,Seattle
4650,155,2.625703455600888,12.059100407501683,Mushroom,Jan 18,Seattle
4650,314,2.0148184351972307,4.5799663020297885,Mushroom,Jan 18,Seattle
4650,161,1.501616281119641,3.4717111061792822,Mushroom,Jan 18,Seattle
4796,347,3.203465952840634,8.467097763204947,Tomato,Jan 22,Seattle
4796,166,2.849250738869887,15.464286711532624,Tomato,Jan 22,Seattle
4796,139,3.2572368542430925,10.10616447799839,Tomato,Jan 22,Seattle
4078,196,2.3225500330561775,17.409637150261553,Corn,Jan 22,Seattle
4078,127,3.2734185882844034,16.948675247840583,Corn,Jan 22,Seattle
4078,220,0.7471756126731635,20.293849102035168,Corn,Jan 22,Seattle
4078,478,2.1528771877172406,12.34296001121402,Corn,Jan 22,Seattle
4078,399,1.511829666804988,9.62884694109671,Corn,Jan 22,Seattle
4078,100,3.2910920847905802,5.382284486340359,Corn,Jan 22,Seattle
4078,321,1.0490805935813114,18.581659586820752,Corn,Jan 22,Seattle
4078,453,2.0784376526833515,6.807518507121132,Corn,Jan 22,Seattle
4078,282,2.571044673281722,9.00692300228402,Corn,Jan 22,Seattle
4062,211,2.2468194595538082,10.642297254037112,Cucumber,Jan 22,Seattle
4062,187,2.795610477868468,9.430804961826652,Cucumber,Jan 22,Seattle
4062,498,3.2743442965555007,16.84950100411661,Cucumber,Jan 22,Seattle
4062,356,0.7897725470364094,6.2075327481143185,Cucumber,Jan 22,Seattle
4062,318,1.4469101171242074,13.6294290157035,Cucumber,Jan 22,Seattle
4958,251,3.1485289938980716,5.432063572853804,Lemon,Jan 22,Seattle
4958,481,1.0183649137150497,14.214198826765642,Lemon,Jan 22,Seattle
4958,492,0.9523626567795873,14.215928456373513,Lemon,Jan 22,Seattle
4958,398,1.6009002570179292,3.2008379165548835,Lemon,Jan 22,Seattle
4958,441,2.9273173056542876,6.23309724139981,Lemon,Jan 22,Seattle
4958,333,2.3621724877855743,4.896501465281472,Lemon,Jan 22,Seattle
4958,351,1.2172996837296524,8.157627819292248,Lemon,Jan 22,Seattle
4958,455,2.156736999296118,20.582505514705556,Lemon,Jan 22,Seattle
4011,396,0.8804286558995955,12.82858073557727,Banana,Jan 22,Seattle
4011,351,0.927779345610179,16.197602555202323,Banana,Jan 22,Seattle
4011,198,2.4546210135566073,11.647556970687583,Banana,Jan 22,Seattle
4011,167,1.9003157409722917,16.663598554907367,Banana,Jan 22,Seattle
4011,487,0.9487495845067315,13.52899975590408,Banana,Jan 22,Seattle
4011,179,0.7639783898019232,3.740522752050311,Banana,Jan 22,Seattle
4011,148,1.9218077776138671,8.592944534169511,Banana,Jan 22,Seattle
4011,351,1.8708042302867398,12.2052956297528,Banana,Jan 22,Seattle
4081,339,1.716861436853651,5.132744301855564,Eggplant,Jan 22,Seattle
4081,350,0.7570108311017976,15.546685682050885,Eggplant,Jan 22,Seattle
4081,181,1.9774531790870244,16.444803454447538,Eggplant,Jan 22,Seattle
4081,411,2.503088660608046,16.97465519392863,Eggplant,Jan 22,Seattle
4081,406,1.805414932849817,20.226766477059574,Eggplant,Jan 22,Seattle
4081,140,0.6022258154232987,18.029691028222445,Eggplant,Jan 22,Seattle
4081,109,1.8537343784235418,17.84618870303966,Eggplant,Jan 22,Seattle
4081,212,0.6978297683643178,4.577514282707125,Eggplant,Jan 22,Seattle
4081,196,2.238328552525491,17.22725709946826,Eggplant,Jan 22,Seattle
4081,183,2.946375773532782,11.471511820238085,Eggplant,Jan 22,Seattle
4081,121,0.7976766610634514,7.654203666048125,Eggplant,Jan 22,Seattle
4081,434,1.4935614960384556,12.649251894932242,Eggplant,Jan 22,Seattle
4131,278,1.4775713753886521,16.202715304493907,Apple (Fuji),Jan 22,Seattle
4131,438,2.745356405049097,7.595914488565177,Apple (Fuji),Jan 22,Seattle
4131,230,3.201677898829803,9.78267084104009,Apple (Fuji),Jan 22,Seattle
4131,176,2.83236728272168,14.703933861106636,Apple (Fuji),Jan 22,Seattle
4131,449,1.606310472136829,4.953217810066417,Apple (Fuji),Jan 22,Seattle
4131,365,1.4883535230299458,3.5973954744171355,Apple (Fuji),Jan 22,Seattle
4131,426,1.2992700707516633,16.01222901204601,Apple (Fuji),Jan 22,Seattle
4131,187,2.8648801713832657,7.099358714884148,Apple (Fuji),Jan 22,Seattle
4131,185,2.5407955051749016,20.1212544424925,Apple (Fuji),Jan 22,Seattle
4012,161,2.140593447966967,2.643543048249558,Orange,Jan 22,Seattle
4012,374,1.1405968801816926,11.409659081231803,Orange,Jan 22,Seattle
4012,248,2.885261104803067,7.147792137973011,Orange,Jan 22,Seattle
4012,243,0.6830508152022958,19.648078566975894,Orange,Jan 22,Seattle
4012,246,2.740326860698406,9.608624076703563,Orange,Jan 22,Seattle
4012,186,3.038476631988306,5.757733788061888,Orange,Jan 22,Seattle
4650,157,2.630524826247711,2.325980540690944,Mushroom,Jan 22,Seattle
4650,335,1.0755320467986167,18.676824021106587,Mushroom,Jan 22,Seattle
4650,184,2.197702794754878,8.852381945028903,Mushroom,Jan 22,Seattle
4650,421,1.5040823712013662,8.57504273611121,Mushroom,Jan 22,Seattle
4650,129,1.8984795279800892,13.776829908089713,Mushroom,Jan 22,Seattle
4650,282,3.143102417595219,9.885516346199438,Mushroom,Jan 22,Seattle
4650,206,2.0496265944209884,3.092532488703728,Mushroom,Jan 22,Seattle
4650,198,2.5534640263183976,4.423182443203405,Mushroom,Jan 22,Seattle
4404,333,2.985767584422138,2.9357618561014536,Peach,Jan 22,Seattle
4404,406,2.578443010756746,12.70890947720036,Peach,Jan 22,Seattle
4404,331,3.266649933892768,8.521006308309735,Peach,Jan 22,Seattle
4404,386,1.6033781648264267,5.150902211060748,Peach,Jan 22,Seattle
4404,461,1.033602362277452,5.469136457750574,Peach,Jan 22,Seattle
4404,253,2.530746812128928,10.847310398472473,Peach,Jan 22,Seattle
4404,443,1.4920656395959668,15.480554192699493,Peach,Jan 22,Seattle
4404,273,1.296047721710056,4.521801314596087,Peach,Jan 22,Seattle
4404,150,1.504321545548737,2.3749830187298357,Peach,Jan 22,Seattle
4404,335,2.7606551448232497,9.632093299133704,Peach,Jan 22,Seattle
4159,183,2.001044141838793,18.713762048305945,Onion,Jan 22,Seattle
4159,177,1.3194252853980288,16.24414382148534,Onion,Jan 22,Seattle
4159,279,1.6903102311887779,8.00143047827296,Onion,Jan 22,Seattle
4159,404,1.8048283088835888,15.37963658142835,Onion,Jan 22,Seattle
4412,458,1.498074322019238,17.116156042460354,Pear,Jan 22,Seattle
4412,126,0.9604977655224503,2.450709891645238,Pear,Jan 22,Seattle
4412,369,3.2022155807469974,6.124746344657615,Pear,Jan 22,Seattle
4412,259,2.93662092294544,6.370246505457908,Pear,Jan 22,Seattle
4412,212,1.6644437301554718,3.509105140762404,Pear,Jan 22,Seattle
4412,172,1.1611698739114218,8.632129493542017,Pear,Jan 22,Seattle
4412,264,1.3250560746062547,5.600105018308387,Pear,Jan 22,Seattle
4412,182,2.3861545765073973,20.780372316809373,Pear,Jan 22,Seattle
4240,236,1.051139099826105,2.270532212313265,Blueberries,Jan 22,Seattle
4240,188,1.6831060330267065,21.180704253632577,Blueberries,Jan 22,Seattle
4309,329,1.8495795731549152,16.61530965217389,Lychee,Jan 22,Seattle
4309,413,0.6421860898961314,21.405410752492028,Lychee,Jan 22,Seattle
4309,156,2.399204513069708,17.948525291308762,Lychee,Jan 22,Seattle
4309,118,3.1712837761268022,21.362413445813583,Lychee,Jan 22,Seattle
4309,351,0.7245239322190173,13.976497947657482,Lychee,Jan 22,Seattle
4309,256,1.9915580832283015,21.11694224071689,Lychee,Jan 22,Seattle
4272,206,3.0295618350035514,6.057800790201873,Grapes,Jan 22,Seattle
4272,255,1.6261105012497865,9.640916292415932,Grapes,Jan 22,Seattle
4272,392,2.2184715771698396,13.768771564820783,Grapes,Jan 22,Seattle
4272,118,0.8576158171752468,14.066197623312474,Grapes,Jan 22,Seattle
4272,317,1.0418822213658132,17.49139066352509,Grapes,Jan 22,Seattle
4272,323,1.9915276082581843,19.45704557830468,Grapes,Jan 22,Seattle
4272,407,0.9750534733291716,9.4508032431826,Grapes,Jan 22,Seattle
4272,307,1.0477382664219477,7.769948579883204,Grapes,Jan 22,Seattle
4272,157,1.9792799101094718,12.459816467249768,Grapes,Jan 22,Seattle
4272,152,2.211036194767803,21.236570607218894,Grapes,Jan 22,Seattle
4272,342,3.1742429869016635,15.056414881907404,Grapes,Jan 22,Seattle
4272,204,0.8538261391338893,20.69462100788951,Grapes,Jan 22,Seattle
4134,116,1.1486646188539453,17.54693923275918,Apple (Gala),Jan 22,Seattle
4134,498,3.0788817606051455,12.680737569136546,Apple (Gala),Jan 22,Seattle
4134,452,0.9360966613283381,18.081577671365814,Apple (Gala),Jan 22,Seattle
4134,241,0.6522431341698394,7.4958810888696465,Apple (Gala),Jan 22,Seattle
4134,412,0.6594189549330622,18.079695163387807,Apple (Gala),Jan 22,Seattle
4134,452,1.8210229862714187,14.49023726489395,Apple (Gala),Jan 22,Seattle
3302,403,3.165047560364474,7.360869996761903,Apricot,Jan 22,Seattle
3302,241,2.9472015628824013,14.622629550797866,Apricot,Jan 22,Seattle
3302,179,1.4955278884270229,20.725872726831586,Apricot,Jan 22,Seattle
3302,451,0.6522639709408395,9.412552703404799,Apricot,Jan 22,Seattle
4323,252,0.8070756282075309,18.899510655645283,Strawberries,Jan 22,Seattle
4323,232,1.8957558438531124,4.846296912943945,Strawberries,Jan 22,Seattle
4323,218,1.9953216363908726,11.34611185961403,Strawberries,Jan 22,Seattle
4323,487,3.1716267443960535,17.25720565961674,Strawberries,Jan 22,Seattle
4323,467,3.1646643419051546,18.788121834909546,Strawberries,Jan 22,Seattle
4323,345,2.3335179182002324,10.286695973807946,Strawberries,Jan 22,Seattle
4225,374,1.6136401672963985,15.457893770700322,Avocado,Jan 22,Seattle
4225,356,2.023371091880836,21.072026739688592,Avocado,Jan 22,Seattle
4225,300,0.7711281887721271,7.4605312319938095,Avocado,Jan 22,Seattle
4225,457,1.5846003501908854,9.457502120546998,Avocado,Jan 22,Seattle
4225,295,2.3835012973984706,16.1079968737904,Avocado,Jan 22,Seattle
4030,362,2.180292606831063,3.7067028221674265,Kiwi,Jan 22,Seattle
4030,285,3.0785106159863065,5.157521417597309,Kiwi,Jan 22,Seattle
4030,331,1.88035806810949,3.4625090564135466,Kiwi,Jan 22,Seattle
4958,433,1.9882739326683807,12.62499122428708,Lemon,Jan 29,Seattle
4958,139,2.3256244783522564,17.450002009607854,Lemon,Jan 29,Seattle
4958,494,2.5994925091625194,8.44494885816239,Lemon,Jan 29,Seattle
4958,364,1.3826721084304154,18.879895492224023,Lemon,Jan 29,Seattle
4958,495,2.339336675021332,14.939828436309472,Lemon,Jan 29,Seattle
4958,486,2.247641465463676,4.524327915254981,Lemon,Jan 29,Seattle
4958,250,1.9499719182611446,3.201640765415505,Lemon,Jan 29,Seattle
