prodcode,quantity,price_usd,weight_lb,product,date,city
4011,492,0.6315110746189021,4.945969069376588,Banana,Jan 6,Denver
4011,339,2.967360509745777,16.063335298746825,Banana,Jan 6,Denver
4011,356,2.794480857625604,18.214837489696222,Banana,Jan 6,Denver
4011,217,2.6929860845091755,21.196405625669286,Banana,Jan 6,Denver
4011,360,0.6167334827012383,14.52559422585182,Banana,Jan 6,Denver
4011,271,1.9171293721999974,16.434962341561913,Banana,Jan 6,Denver
4011,429,1.2888384601799772,5.090075327316299,Banana,Jan 6,Denver
4011,177,1.0760984659544193,7.712215180415661,Banana,Jan 6,Denver
4225,157,3.005635182093829,16.985598965454848,Avocado,Jan 6,Denver
4225,164,0.56385985390516,10.379508274653928,Avocado,Jan 6,Denver
4225,325,1.6440886520547793,3.672632718877867,Avocado,Jan 6,Denver
4225,220,2.203988030680921,8.637509874487296,Avocado,Jan 6,Denver
4225,175,2.9662216598051603,20.37210083762184,Avocado,Jan 6,Denver
4225,341,1.6085254734614864,7.613949812017382,Avocado,Jan 6,Denver
4225,369,2.2447771460982042,17.115381577657537,Avocado,Jan 6,Denver
4323,409,2.9935824767570014,15.348145928373562,Strawberries,Jan 6,Denver
4323,224,2.5338688804884444,12.291791452001782,Strawberries,Jan 6,Denver
4323,452,3.1200778868049386,6.157198764104397,Strawberries,Jan 6,Denver
4323,237,2.456824272067752,13.88018232015893,Strawberries,Jan 6,Denver
4323,451,1.328790581272915,19.86561480658129,Strawberries,Jan 6,Denver
4323,108,1.8101074648555369,16.538171842182056,Strawberries,Jan 6,Denver
4323,389,1.3748227636795491,4.547075490187854,Strawberries,Jan 6,Denver
4323,422,0.7395156083046459,6.2401478007901465,Strawberries,Jan 6,Denver
4404,214,2.057547032495495,10.977051718486473,Peach,Jan 6,Denver
4404,203,0.7742864888976329,5.866744995629415,Peach,Jan 6,Denver
4404,189,1.7601915863459,18.605000092135743,Peach,Jan 6,Denver
4404,102,2.833457364770584,2.565725380834192,Peach,Jan 6,Denver
4404,448,3.0410409205476756,7.31585628790781,Peach,Jan 6,Denver
4404,104,2.6683550196583385,2.6660056485328827,Peach,Jan 6,Denver
4404,186,0.9416708679753356,14.955576213076712,Peach,Jan 6,Denver
4404,206,1.7887847513891757,2.74875058461912,Peach,Jan 6,Denver
4404,112,2.9403880188008773,13.281031353026629,Peach,Jan 6,Denver
4404,171,0.7983303656917997,13.246159216854723,Peach,Jan 6,Denver
4404,340,0.7260497245122679,19.66571185286157,Peach,Jan 6,Denver
4404,490,0.6129507082048804,18.825537564372645,Peach,Jan 6,Denver
4404,317,3.0367354154121133,14.085306216357276,Peach,Jan 6,Denver
4131,317,3.1830378624843436,7.071318750968204,Apple (Fuji),Jan 6,Denver
4131,329,1.7128742266329937,12.474708278197797,Apple (Fuji),Jan 6,Denver
4131,499,1.43326769991545,13.857481670891866,Apple (Fuji),Jan 6,Denver
4131,302,1.3832720381440595,13.368402447970585,Apple (Fuji),Jan 6,Denver
4131,265,3.1668452973943206,14.331255856715144,Apple (Fuji),Jan 6,Denver
4131,268,0.5775938253616915,7.530784273706377,Apple (Fuji),Jan 6,Denver
4131,491,2.7321101554087366,17.2850684594363,Apple (Fuji),Jan 6,Denver
4131,246,0.8510308577795513,18.503062803065404,Apple (Fuji),Jan 6,Denver
4131,191,2.250777220539749,20.353267828561368,Apple (Fuji),Jan 6,Denver
4131,159,0.586692014487926,16.601725195162,Apple (Fuji),Jan 6,Denver
4062,112,1.4217261853744276,7.424147000489757,Cucumber,Jan 6,Denver
4062,147,2.0071593963773924,20.108006528113037,Cucumber,Jan 6,Denver
4062,180,1.1490240488317796,2.8019488967023793,Cucumber,Jan 6,Denver
4062,258,2.79481101956917,21.872627040790395,Cucumber,Jan 6,Denver
4062,370,1.7044619586784393,19.405073644686492,Cucumber,Jan 6,Denver
4062,163,3.2612318733707073,3.5205368350259962,Cucumber,Jan 6,Denver
4062,456,1.278382418921683,12.17296956246719,Cucumber,Jan 6,Denver
4062,500,2.148778670479078,15.505959353549407,Cucumber,Jan 6,Denver
4062,425,2.595978062436916,11.822178912116216,Cucumber,Jan 6,Denver
4062,155,2.0408485391060824,17.889850520296022,Cucumber,Jan 6,Denver
4062,189,1.690718280512374,10.468664739280939,Cucumber,Jan 6,Denver
4062,301,2.6501877807429994,6.23578877109103,Cucumber,Jan 6,Denver
4062,288,1.732071604183875,6.506782960612328,Cucumber,Jan 6,Denver
4062,194,1.9006458183983341,7.857962873158977,Cucumber,Jan 6,Denver
4062,216,3.0756116527598354,21.45314050265588,Cucumber,Jan 6,Denver
4062,107,1.6806938625639305,10.369357975153253,Cucumber,Jan 6,Denver
4062,426,0.9684020306565799,16.48992060814053,Cucumber,Jan 6,Denver
4062,386,3.1078126685577447,13.608150948490948,Cucumber,Jan 6,Denver
4796,144,1.8551976136630401,14.34618413313292,Tomato,Jan 6,Denver
4796,324,1.9454369217972274,10.77091532694176,Tomato,Jan 6,Denver
4796,350,1.0237103051738814,3.633792314399034,Tomato,Jan 6,Denver
4796,341,2.5817756641306917,9.804461029125378,Tomato,Jan 6,Denver
4796,258,2.481716506951489,19.61538635133766,Tomato,Jan 6,Denver
4796,114,2.3208167252712886,11.835754508618267,Tomato,Jan 6,Denver
4796,205,3.2374682650086473,15.166198843950406,Tomato,Jan 6,Denver
4796,426,3.220323057449423,14.223195402137936,Tomato,Jan 6,Denver
4272,334,0.6855714043602348,3.5757252812385563,Grapes,Jan 6,Denver
4272,167,1.8701474625384436,10.90669721425511,Grapes,Jan 6,Denver
4272,124,2.64853133460274,4.67145917522721,Grapes,Jan 6,Denver
4272,236,1.0766627235105262,2.634493600251153,Grapes,Jan 6,Denver
4272,124,0.9522275126189925,17.105980143370108,Grapes,Jan 6,Denver
4272,164,2.9895308731473054,3.0937410954385998,Grapes,Jan 6,Denver
4272,236,1.6161887131864205,6.734162300033495,Grapes,Jan 6,Denver
4272,117,2.988180039811414,12.605522213177757,Grapes,Jan 6,Denver
4030,236,1.0537770454073325,5.061588133545593,Kiwi,Jan 6,Denver
4030,471,1.5685136202489958,3.721077118488029,Kiwi,Jan 6,Denver
4030,242,2.646194176003337,19.284694997686895,Kiwi,Jan 6,Denver
4030,320,2.8379848974407653,8.384932632697748,Kiwi,Jan 6,Denver
4030,213,2.112330505694263,21.27413530573249,Kiwi,Jan 6,Denver
4030,347,1.3658807334839367,7.936786014819519,Kiwi,Jan 6,Denver
4030,230,2.896917666262016,4.330474015930668,Kiwi,Jan 6,Denver
4030,496,1.5533261977368966,16.9152375692036,Kiwi,Jan 6,Denver
4030,457,2.178341297619045,21.35808458887041,Kiwi,Jan 6,Denver
4030,445,1.8770353641128168,4.467243863921613,Kiwi,Jan 6,Denver
4030,248,2.2286513018305416,20.754641691269356,Kiwi,Jan 6,Denver
4030,422,2.9249061141861605,8.710006137285383,Kiwi,Jan 6,Denver
4030,403,2.601237324776594,4.934453910216689,Kiwi,Jan 6,Denver
4309,209,2.4573582268902103,3.78720739078708,Lychee,Jan 6,Denver
4309,186,3.277466784301214,17.736893396731467,Lychee,Jan 6,Denver
4309,241,1.8652542872121558,8.073751407163218,Lychee,Jan 6,Denver
4309,253,0.7731212925398723,19.17772097438574,Lychee,Jan 6,Denver
4309,251,2.141573226323817,20.46555576515384,Lychee,Jan 6,Denver
4309,277,0.7975695780012757,18.21609346927144,Lychee,Jan 6,Denver
4309,221,1.2947889081086033,16.59490723568015,Lychee,Jan 6,Denver
4309,164,1.6221170079195872,18.020053674792873,Lychee,Jan 6,Denver
4309,463,3.1229617412434894,16.23171988381073,Lychee,Jan 6,Denver
4309,180,2.0286100251949395,12.195150332152844,Lychee,Jan 6,Denver
4240,421,2.971079480554909,21.937792089162397,Blueberries,Jan 6,Denver
4240,107,2.240867033787072,21.282200315129014,Blueberries,Jan 6,Denver
4240,469,2.692839449166786,13.003399235568942,Blueberries,Jan 6,Denver
4240,154,2.234327513445169,12.946693161968144,Blueberries,Jan 6,Denver
4240,129,1.622381608595606,15.82462705988437,Blueberries,Jan 6,Denver
4240,257,2.670274397893809,6.4640241039916875,Blueberries,Jan 6,Denver
4240,363,1.611389351671096,12.64109454629943,Blueberries,Jan 6,Denver
4240,353,3.248856667731889,12.963366566970945,Blueberries,Jan 6,Denver
4240,319,2.2636853213305588,4.946757756173611,Blueberries,Jan 6,Denver
4240,273,1.7352294394630008,10.155376524152235,Blueberries,Jan 6,Denver
4081,173,2.5236254001618366,3.4303694516886027,Eggplant,Jan 6,Denver
4081,232,3.0922167056240144,20.47535111871548,Eggplant,Jan 6,Denver
4081,474,0.6131522773765028,7.357572614727542,Eggplant,Jan 6,Denver
4081,392,0.8925755854696036,13.17685088897124,Eggplant,Jan 6,Denver
4081,329,1.1655192295555026,3.8257718793582174,Eggplant,Jan 6,Denver
4081,162,2.91781223124126,9.208898070594296,Eggplant,Jan 6,Denver
4958,197,1.3829492151387968,13.785057831928135,Lemon,Jan 6,Denver
4958,456,2.4130937752313915,18.936268526827917,Lemon,Jan 6,Denver
4958,154,1.6081074184156023,19.1826634101104,Lemon,Jan 6,Denver
4958,182,2.211073552153539,20.63127094414085,Lemon,Jan 6,Denver
4958,475,1.3031265394063667,16.497299356758596,Lemon,Jan 6,Denver
4958,267,2.1480164062930274,14.402753611048684,Lemon,Jan 6,Denver
4958,170,0.8803849558578805,14.031545109767467,Lemon,Jan 6,Denver
4958,203,1.8291691866586917,9.801605626102537,Lemon,Jan 6,Denver
4958,249,1.9140992128057406,9.684004085091875,Lemon,Jan 6,Denver
4958,305,1.3883057673927397,21.52793409465812,Lemon,Jan 6,Denver
4958,486,0.6814420619164594,4.572435219027103,Lemon,Jan 6,Denver
4958,314,2.352558604103979,12.781255526235329,Lemon,Jan 6,Denver
4958,105,0.9584577417233959,5.507663526572288,Lemon,Jan 6,Denver
4078,377,2.2798397741396914,5.012864171480761,Corn,Jan 6,Denver
4078,246,1.0090765300672502,13.781851950101556,Corn,Jan 6,Denver
4078,115,1.868503829126712,21.023378004366535,Corn,Jan 6,Denver
4078,419,0.6414729700889439,18.636687783198433,Corn,Jan 6,Denver
4078,326,1.883526687056292,9.876174418395387,Corn,Jan 6,Denver
4078,362,3.165702103765216,4.984872815897688,Corn,Jan 6,Denver
4078,407,0.7138890774920583,14.578745331056417,Corn,Jan 6,Denver
4078,161,0.8685675812419504,15.92361347647384,Corn,Jan 6,Denver
4078,474,2.1261172173661183,7.910374937159942,Corn,Jan 6,Denver
4078,475,1.5090142100933008,15.697013193462045,Corn,Jan 6,Denver
4078,290,1.4458051939262078,5.577340538334102,Corn,Jan 6,Denver
3302,392,1.6033509745146148,11.085201229946689,Apricot,Jan 6,Denver
3302,182,1.3872552164946683,14.708813909068704,Apricot,Jan 6,Denver
3302,238,2.0460143449134196,4.395885637262836,Apricot,Jan 6,Denver
3302,200,1.9717162012937481,5.108911563409492,Apricot,Jan 6,Denver
3302,144,1.390861130389385,7.847076086420566,Apricot,Jan 6,Denver
3302,166,0.6933692785794847,3.978771986998618,Apricot,Jan 6,Denver
3302,184,2.812062350404449,20.765704023977744,Apricot,Jan 6,Denver
4134,183,1.4963703302899376,20.12941113188863,Apple (Gala),Jan 6,Denver
4134,231,1.0137323219212704,6.35985105750151,Apple (Gala),Jan 6,Denver
4134,211,1.630482620280236,3.7353330933488906,Apple (Gala),Jan 6,Denver
4134,237,2.197655893932097,6.0190697913523765,Apple (Gala),Jan 6,Denver
4134,173,2.560514451249037,11.813170733256266,Apple (Gala),Jan 6,Denver
4134,412,0.9271671064314433,18.904492410458626,Apple (Gala),Jan 6,Denver
4134,453,2.9600908700493167,20.768490497581663,Apple (Gala),Jan 6,Denver
4012,152,1.4996197748812847,19.132744818972427,Orange,Jan 6,Denver
4012,247,2.8508527890197004,18.795753988577054,Orange,Jan 6,Denver
4012,289,2.941905128839426,20.395638201152906,Orange,Jan 6,Denver
4012,442,2.0148314822698015,9.384335851995274,Orange,Jan 6,Denver
4012,383,1.3007639730465599,14.609864040929825,Orange,Jan 6,Denver
4012,330,1.422715656994842,9.230733515508474,Orange,Jan 6,Denver
4012,233,0.9444461231585592,16.97129816710949,Orange,Jan 6,Denver
4012,217,0.8648461344535463,21.068141466053206,Orange,Jan 6,Denver
4012,466,2.258052469766699,6.418442017864437,Orange,Jan 6,Denver
4412,341,2.0754534144769425,11.487625639326872,Pear,Jan 6,Denver
4412,113,1.2022944144089707,9.748904950125144,Pear,Jan 6,Denver
4412,229,1.8486095546511934,9.233887921553105,Pear,Jan 6,Denver
4412,486,2.625527378066909,15.239610615931452,Pear,Jan 6,Denver
4412,309,2.0986754191806543,4.480266503756866,Pear,Jan 6,Denver
4412,299,3.025927834399045,6.71804839335382,Pear,Jan 6,Denver
4412,110,2.143926074448973,19.909667242318392,Pear,Jan 6,Denver
4412,297,3.2485047886264513,12.332254768116401,Pear,Jan 6,Denver
4412,120,0.8564346495666542,20.694885089807215,Pear,Jan 6,Denver
4412,352,2.018714745540638,7.520156926568598,Pear,Jan 6,Denver
4159,287,1.2577464628382586,20.319493773253637,Onion,Jan 6,Denver
4159,479,1.705987753532827,11.054571346379818,Onion,Jan 6,Denver
4159,243,2.797184293402825,8.025365296984091,Onion,Jan 6,Denver
4272,113,1.4499979763757438,7.331217899499461,Grapes,Jan 14,Denver
4272,215,2.9322042759857143,19.041828445950525,Grapes,Jan 14,Denver
4272,490,2.0321162820444445,2.2756028488278393,Grapes,Jan 14,Denver
4272,450,0.5530353975598701,14.651892887428405,Grapes,Jan 14,Denver
4272,208,2.958032180683222,14.496257280604915,Grapes,Jan 14,Denver
4272,464,2.268299049069174,4.409245234634728,Grapes,Jan 14,Denver
4272,479,1.0329285885789432,15.941482630791144,Grapes,Jan 14,Denver
4272,412,2.1893358557252216,16.33575407108292,Grapes,Jan 14,Denver
4131,282,2.1360648754751312,7.877898066025228,Apple (Fuji),Jan 14,Denver
4131,442,1.0774180207634345,19.136532613169404,Apple (Fuji),Jan 14,Denver
4131,157,2.678985600487795,21.22123840311542,Apple (Fuji),Jan 14,Denver
4131,430,3.254968742618803,15.750769994268195,Apple (Fuji),Jan 14,Denver
4131,110,1.9451191813685003,12.086424274416641,Apple (Fuji),Jan 14,Denver
4131,385,1.2133754576323554,9.997521885158495,Apple (Fuji),Jan 14,Denver
4131,402,0.9901426301337779,4.12624423368834,Apple (Fuji),Jan 14,Denver
4131,245,2.335290435072966,5.877071108482778,Apple (Fuji),Jan 14,Denver
4131,162,1.3628419456188567,11.295029291603715,Apple (Fuji),Jan 14,Denver
4131,206,2.611676361365244,3.023181928182021,Apple (Fuji),Jan 14,Denver
4131,332,2.816298365488183,17.925695523852482,Apple (Fuji),Jan 14,Denver
4131,399,0.7806134348618798,12.012981412280352,Apple (Fuji),Jan 14,Denver
4131,157,2.7886766730342063,7.072915675770492,Apple (Fuji),Jan 14,Denver
4131,244,1.0526553109055385,21.500380675075576,Apple (Fuji),Jan 14,Denver
4159,151,3.213402979669627,11.614127470273525,Onion,Jan 14,Denver
4159,293,1.8619305773288943,3.6671699517872187,Onion,Jan 14,Denver
4159,399,3.030218013050035,14.00818331525661,Onion,Jan 14,Denver
4159,181,1.884488874883391,18.29672665358521,Onion,Jan 14,Denver
4159,177,2.3669539431110027,14.875667963223533,Onion,Jan 14,Denver
4159,208,1.7805075725307689,18.108808608958498,Onion,Jan 14,Denver
4159,500,0.7661492191953585,3.6435610265005383,Onion,Jan 14,Denver
4159,456,1.6867093223962002,8.00277348170057,Onion,Jan 14,Denver
4159,100,1.804949462832883,11.705467584962026,Onion,Jan 14,Denver
4078,362,2.4375456975074488,20.027933883992958,Corn,Jan 14,Denver
4078,493,2.4929582724114883,7.2348700108937924,Corn,Jan 14,Denver
4078,171,2.4694278530194427,15.676354347728195,Corn,Jan 14,Denver
4078,121,2.4192791184876117,17.408606486720966,Corn,Jan 14,Denver
4078,284,2.430483348562848,10.072685479512439,Corn,Jan 14,Denver
4078,385,3.181409316090867,2.2127594937570394,Corn,Jan 14,Denver
4078,277,3.259849648177624,11.046767828054728,Corn,Jan 14,Denver
4078,197,3.0173547417623925,18.523140865890312,Corn,Jan 14,Denver
4078,399,3.02093784873141,11.666382128838451,Corn,Jan 14,Denver
4078,357,1.3643560187891126,16.998595005320386,Corn,Jan 14,Denver
4958,117,1.8296349550480955,7.0760606588795785,Lemon,Jan 14,Denver
4958,443,2.4225652302382517,5.996845134021715,Lemon,Jan 14,Denver
4958,389,1.4998700325493701,15.929162834072487,Lemon,Jan 14,Denver
4958,496,2.347340809775051,5.3776686954777695,Lemon,Jan 14,Denver
4958,463,1.935751680354588,13.944758149236442,Lemon,Jan 14,Denver
4958,226,0.6832274555461482,21.06089972802438,Lemon,Jan 14,Denver
4958,309,2.2686744445352818,14.505512027814985,Lemon,Jan 14,Denver
4958,430,0.7056287521962077,11.640482586575674,Lemon,Jan 14,Denver
4958,402,3.1385061369626785,15.31925177811645,Lemon,Jan 14,Denver
4958,452,3.0765587849426086,10.065553792519495,Lemon,Jan 14,Denver
4958,304,2.069699248252437,8.23198081990704,Lemon,Jan 14,Denver
4309,383,2.181382224673871,8.543378242803739,Lychee,Jan 14,Denver
4309,404,2.731238590856083,10.691094437474385,Lychee,Jan 14,Denver
4309,109,0.6720302705187351,13.682988511119039,Lychee,Jan 14,Denver
4309,291,1.8170964244171046,13.466519801598043,Lychee,Jan 14,Denver
4309,177,2.619882922631223,13.707188744051383,Lychee,Jan 14,Denver
4309,184,2.2424010409275072,15.815015826979653,Lychee,Jan 14,Denver
4309,314,1.64591121802805,13.7123066151049,Lychee,Jan 14,Denver
4309,228,2.9639582414645704,12.797458711080255,Lychee,Jan 14,Denver
4404,203,1.4347887854790315,11.039027167716997,Peach,Jan 14,Denver
4404,410,1.2722761174780317,13.863067895034328,Peach,Jan 14,Denver
4404,274,0.8350669017061592,5.228644490381703,Peach,Jan 14,Denver
4404,325,2.362553980678786,10.189639760740102,Peach,Jan 14,Denver
4404,314,2.9977984624681997,13.33256664145738,Peach,Jan 14,Denver
4404,234,1.5841592020122335,15.115568724367769,Peach,Jan 14,Denver
4404,234,1.9797945994185286,4.918228735448793,Peach,Jan 14,Denver
4240,433,3.1308877561939883,5.916582122631372,Blueberries,Jan 14,Denver
4240,226,2.44957571629202,20.931542719947174,Blueberries,Jan 14,Denver
4240,219,1.375367728190031,13.940949678979814,Blueberries,Jan 14,Denver
4240,445,3.1418711298145356,20.383554245205598,Blueberries,Jan 14,Denver
4240,243,1.7277091342373752,6.686157357739285,Blueberries,Jan 14,Denver
4240,452,2.5252353853546086,17.583998794620857,Blueberries,Jan 14,Denver
4225,489,1.3880799103179016,21.59042271585204,Avocado,Jan 14,Denver
4225,251,3.09606029111892,5.253708899626509,Avocado,Jan 14,Denver
4225,249,3.0562918137991804,13.757491854578257,Avocado,Jan 14,Denver
4225,196,3.017127091251314,14.302636096440256,Avocado,Jan 14,Denver
4225,400,2.4335936734685677,14.448961206758396,Avocado,Jan 14,Denver
4225,270,2.0714915127726274,12.960725858435035,Avocado,Jan 14,Denver
4225,331,1.5791966262739152,5.169132557930425,Avocado,Jan 14,Denver
4225,472,0.711065158143174,15.727517351834106,Avocado,Jan 14,Denver
4225,173,1.1618007965851576,14.635758954705672,Avocado,Jan 14,Denver
4225,104,2.3878745939116928,17.88863913831301,Avocado,Jan 14,Denver
4081,179,0.9771693259943277,8.969916732562707,Eggplant,Jan 14,Denver
4081,161,0.7539189751958475,5.237820184510202,Eggplant,Jan 14,Denver
4081,457,2.1908188693458217,5.323747306782753,Eggplant,Jan 14,Denver
4081,290,2.431496756570414,7.615460132481531,Eggplant,Jan 14,Denver
4081,106,2.8655116946436467,8.948122911760585,Eggplant,Jan 14,Denver
4081,104,0.8369748015655205,2.7837803152389826,Eggplant,Jan 14,Denver
4081,299,0.6174444607575424,8.607062299828977,Eggplant,Jan 14,Denver
4081,310,1.3164843361708336,2.3959547529462726,Eggplant,Jan 14,Denver
4011,182,2.9323053877567875,2.267583962948993,Banana,Jan 14,Denver
4011,245,1.9054822382866405,3.709517523087561,Banana,Jan 14,Denver
4011,157,3.187914449325763,2.4631862547714265,Banana,Jan 14,Denver
4011,432,1.0370024548727088,20.1886567234993,Banana,Jan 14,Denver
4011,484,2.0085477932705547,14.917589059099557,Banana,Jan 14,Denver
4011,176,2.4662119465181607,8.221668689325453,Banana,Jan 14,Denver
4011,411,0.7521753056906164,18.143877179222184,Banana,Jan 14,Denver
4323,398,2.8439435967127795,21.729330638982358,Strawberries,Jan 14,Denver
4323,413,1.8745678506791592,10.717546332487837,Strawberries,Jan 14,Denver
4323,361,3.157427527662367,14.71816259981133,Strawberries,Jan 14,Denver
4323,176,0.8748942429199815,5.808152352599428,Strawberries,Jan 14,Denver
4323,145,1.395714089460671,4.000212715100497,Strawberries,Jan 14,Denver
4323,378,1.0830459146061913,3.7564228309318426,Strawberries,Jan 14,Denver
4323,232,1.3323186090681702,20.022755810339007,Strawberries,Jan 14,Denver
4323,481,1.5982254464295693,21.353755386173727,Strawberries,Jan 14,Denver
4323,383,2.402981743984856,11.985651792027058,Strawberries,Jan 14,Denver
4323,415,2.184352354856674,4.448934685252607,Strawberries,Jan 14,Denver
4323,376,1.3774121385766194,9.523848585598172,Strawberries,Jan 14,Denver
4323,461,2.683007964876015,10.784096165141092,Strawberries,Jan 14,Denver
4030,250,2.508840826584492,20.562788685923444,Kiwi,Jan 14,Denver
4030,379,2.9636254934128377,11.936327159311624,Kiwi,Jan 14,Denver
4030,208,2.250534470845014,20.691714677680284,Kiwi,Jan 14,Denver
4030,291,1.0333013319876045,9.057434957148509,Kiwi,Jan 14,Denver
4030,308,3.019308790750802,11.071756720123814,Kiwi,Jan 14,Denver
4030,114,2.7604570069350305,18.626574534643442,Kiwi,Jan 14,Denver
4030,414,1.923829911230132,11.381539511028679,Kiwi,Jan 14,Denver
4030,217,0.8529496962553822,10.336141020944343,Kiwi,Jan 14,Denver
4030,155,0.7550623519462534,12.248381601460279,Kiwi,Jan 14,Denver
4030,424,2.0951086836401376,14.289631578698755,Kiwi,Jan 14,Denver
4012,434,2.138677543913946,16.97443140842952,Orange,Jan 14,Denver
4012,294,2.789392847637646,8.559780351165683,Orange,Jan 14,Denver
4012,272,1.8220576651627198,20.56764093991369,Orange,Jan 14,Denver
4012,261,1.229462542932015,18.3340918477159,Orange,Jan 14,Denver
4012,279,0.7989108121953905,4.06987817408517,Orange,Jan 14,Denver
4012,292,2.590147242660169,16.331257731141523,Orange,Jan 14,Denver
4012,327,2.1430402693338695,7.263182405522094,Orange,Jan 14,Denver
4012,237,3.131707104283851,12.957727774465457,Orange,Jan 14,Denver
4012,335,0.916332283243537,18.45908459830098,Orange,Jan 14,Denver
4012,189,2.097340372053441,9.82919395295903,Orange,Jan 14,Denver
4012,368,2.2587444569915536,20.499530730908738,Orange,Jan 14,Denver
4012,288,2.92075963645475,6.54215927454643,Orange,Jan 14,Denver
4134,393,0.8158481994876638,5.956830117292703,Apple (Gala),Jan 14,Denver
4134,476,2.703490699012764,6.801774960523471,Apple (Gala),Jan 14,Denver
4134,341,2.6157806353992785,11.213788646040486,Apple (Gala),Jan 14,Denver
4134,291,1.8359903334756382,8.39197628623806,Apple (Gala),Jan 14,Denver
4134,115,2.782160572370049,15.209828169597314,Apple (Gala),Jan 14,Denver
4134,290,2.405092946905643,19.82767574461177,Apple (Gala),Jan 14,Denver
4134,113,2.907139267434832,3.375556364702061,Apple (Gala),Jan 14,Denver
4134,333,2.74194773840718,2.5541163242422047,Apple (Gala),Jan 14,Denver
4134,344,2.0331046049948784,6.734789616754279,Apple (Gala),Jan 14,Denver
4134,459,2.5451997856842357,21.372075250931086,Apple (Gala),Jan 14,Denver
4134,282,2.586156730493531,21.682307917857543,Apple (Gala),Jan 14,Denver
4134,153,3.069438220711891,6.574604977155105,Apple (Gala),Jan 14,Denver
4134,135,1.287103786028456,12.70024588550441,Apple (Gala),Jan 14,Denver
4134,149,1.7336420057225042,6.9468426391016695,Apple (Gala),Jan 14,Denver
4134,290,2.08228387166746,21.42834931705147,Apple (Gala),Jan 14,Denver
4134,303,2.233607436309103,14.058724447106943,Apple (Gala),Jan 14,Denver
4412,343,2.500635232147761,10.464844411984087,Pear,Jan 14,Denver
4412,317,1.5553967502899468,7.143912875838578,Pear,Jan 14,Denver
4412,109,3.217549932491966,19.04959751800634,Pear,Jan 14,Denver
4650,222,1.7495826170314104,5.258308052830398,Mushroom,Jan 14,Denver
4650,144,1.02638061264297,13.596575171826409,Mushroom,Jan 14,Denver
4650,297,1.8639670910895803,16.184633290488275,Mushroom,Jan 14,Denver
4650,101,2.1434116137214008,21.8945373528637,Mushroom,Jan 14,Denver
4650,211,1.9325564268627207,6.976248910231516,Mushroom,Jan 14,Denver
4650,201,2.9891414509736935,18.97593577085063,Mushroom,Jan 14,Denver
4650,148,2.6059892162564213,11.581625400623308,Mushroom,Jan 14,Denver
4650,193,0.7915125035331585,12.090411757398398,Mushroom,Jan 14,Denver
4650,126,2.419456555345096,17.593839437281716,Mushroom,Jan 14,Denver
4650,187,2.122852503275499,2.289090462587774,Mushroom,Jan 14,Denver
4650,346,2.420240512362216,8.958233080804348,Mushroom,Jan 14,Denver
4062,284,1.311172094149515,13.675246781250463,Cucumber,Jan 14,Denver
4062,238,2.681108250410762,11.666746765095741,Cucumber,Jan 14,Denver
4062,174,1.8684942959342152,10.6411874728743,Cucumber,Jan 14,Denver
4062,420,1.3833041644073092,19.77628326159902,Cucumber,Jan 14,Denver
4062,362,1.5040918013080955,21.411462024319917,Cucumber,Jan 14,Denver
4062,267,1.6617188999196515,9.541277319099756,Cucumber,Jan 14,Denver
4062,361,1.459650405170396,9.409529900364578,Cucumber,Jan 14,Denver
4062,108,2.819914079573937,8.204834956116976,Cucumber,Jan 14,Denver
4062,274,3.279188109165989,18.403453670581804,Cucumber,Jan 14,Denver
4062,265,0.5574807644705289,3.302955739665777,Cucumber,Jan 14,Denver
3302,416,1.714358233974781,13.145983979851009,Apricot,Jan 14,Denver
3302,213,3.0918485632981176,8.16144013432786,Apricot,Jan 14,Denver
3302,115,0.5861909401835874,20.371180183626713,Apricot,Jan 14,Denver
3302,437,1.2234651909791865,4.980617576790974,Apricot,Jan 14,Denver
3302,145,2.5443205050658437,4.204564603650943,Apricot,Jan 14,Denver
3302,497,2.5216982892132367,20.5604685369879,Apricot,Jan 14,Denver
3302,414,3.2477237154496836,12.14307571896352,Apricot,Jan 14,Denver
3302,483,1.6273172578192316,14.70874138842337,Apricot,Jan 14,Denver
3302,106,2.4030816328129734,11.358347504539417,Apricot,Jan 14,Denver
3302,467,0.8282107089296915,8.004270792612807,Apricot,Jan 14,Denver
4796,330,0.9707569200079889,17.51962458593771,Tomato,Jan 14,Denver
4796,451,1.4745124870794826,9.943891058489681,Tomato,Jan 14,Denver
4796,251,2.1136816143523904,12.583770998427646,Tomato,Jan 14,Denver
4796,365,0.8902647412731313,19.906034341081977,Tomato,Jan 14,Denver
4796,251,2.9386688805068846,14.758462701831014,Tomato,Jan 14,Denver
4796,222,2.24881545228418,4.8564328567590564,Tomato,Jan 14,Denver
4796,355,0.9554344845935703,7.853707122337074,Tomato,Jan 14,Denver
4796,427,3.151060573535506,15.086889121076092,Tomato,Jan 14,Denver
4404,165,2.582111401029397,17.26262792744674,Peach,Jan 18,Denver
4404,418,1.3535077124950476,13.04319302076474,Peach,Jan 18,Denver
4404,411,1.1201543366885744,2.885860723210499,Peach,Jan 18,Denver
4404,312,3.2528532728436406,5.5534212416503586,Peach,Jan 18,Denver
4404,405,2.027158786961809,16.22373448070139,Peach,Jan 18,Denver
4404,397,3.1955528671504,9.215350623941049,Peach,Jan 18,Denver
4404,310,1.8279928621603176,7.600020223855973,Peach,Jan 18,Denver
