prodcode,quantity,price_usd,weight_lb,product,date,city
4650,200,1.496209404442925,9.687402293458582,Mushroom,Jan 14,Boston
4650,476,2.502845756604802,9.510015564085917,Mushroom,Jan 14,Boston
4650,138,2.6884890485787767,21.258764838241042,Mushroom,Jan 14,Boston
4650,307,2.485045695106965,7.886325595667587,Mushroom,Jan 14,Boston
4650,439,1.3877829611999914,20.350645154528323,Mushroom,Jan 14,Boston
4796,479,2.4949793783714997,10.930389083502815,Tomato,Jan 14,Boston
4796,292,0.7131220483104699,17.060107329254972,Tomato,Jan 14,Boston
4796,430,2.863588379940484,8.32486318424344,Tomato,Jan 14,Boston
4796,118,1.2342090444988572,4.5714099584613,Tomato,Jan 14,Boston
4796,456,3.1739611837081614,3.023642711574212,Tomato,Jan 14,Boston
4796,455,1.8253060942632147,11.783628474967555,Tomato,Jan 14,Boston
4796,226,1.152055212832056,10.956290617305786,Tomato,Jan 14,Boston
4796,404,1.8893619331181981,16.748948135133833,Tomato,Jan 14,Boston
4796,291,1.5685404001385905,17.589468218619004,Tomato,Jan 14,Boston
4796,261,2.8335669135674837,14.654215143155307,Tomato,Jan 14,Boston
4225,211,1.3206661928095855,5.227815590146929,Avocado,Jan 14,Boston
4225,424,0.8072436567279511,2.283734653191641,Avocado,Jan 14,Boston
4225,368,2.43733376149321,10.88305505514145,Avocado,Jan 14,Boston
4225,465,1.6834478417411447,14.336409764504062,Avocado,Jan 14,Boston
4225,280,1.236406039108988,8.021328408131376,Avocado,Jan 14,Boston
4225,209,1.0952073677442968,17.945384922856466,Avocado,Jan 14,Boston
4225,112,3.278081226698123,19.8424418119248,Avocado,Jan 14,Boston
4225,483,1.0378914658911527,7.036987576121465,Avocado,Jan 14,Boston
4225,307,2.045957007457037,14.609088110132143,Avocado,Jan 14,Boston
4225,219,0.855196626635734,5.1945995487272745,Avocado,Jan 14,Boston
4225,259,1.5320410567917861,15.084984890557827,Avocado,Jan 14,Boston
4225,102,1.5259038270567544,6.51637232345529,Avocado,Jan 14,Boston
4225,406,1.7245176020776853,4.838161683315412,Avocado,Jan 14,Boston
4225,306,0.6201696732430719,18.990422243438662,Avocado,Jan 14,Boston
4225,265,0.6375013296608814,19.293830731930214,Avocado,Jan 14,Boston
4030,378,2.5855471145594495,3.934427237417549,Kiwi,Jan 14,Boston
4030,273,1.3771515723317862,12.484187649935485,Kiwi,Jan 14,Boston
4030,121,2.7599695271463136,10.61628068573773,Kiwi,Jan 14,Boston
4030,151,3.0951502685318704,5.926543788239361,Kiwi,Jan 14,Boston
4030,364,1.613321543915663,15.217281347420068,Kiwi,Jan 14,Boston
4030,446,1.1532649268745445,20.812317598843947,Kiwi,Jan 14,Boston
4030,273,1.6640284488210455,16.25379511108622,Kiwi,Jan 14,Boston
4030,333,3.29275855650194,6.668761286418886,Kiwi,Jan 14,Boston
4159,217,2.8614404893713075,13.765849509742113,Onion,Jan 14,Boston
4159,452,1.818939377681818,16.15491821076721,Onion,Jan 14,Boston
4159,331,1.5026388074154966,19.614294895110653,Onion,Jan 14,Boston
4159,406,2.479224651830737,6.683529608044774,Onion,Jan 14,Boston
4081,492,2.3381921393563974,12.916207973938436,Eggplant,Jan 14,Boston
4081,168,0.7433970371610485,9.860597632871942,Eggplant,Jan 14,Boston
4081,308,1.3845050809439272,4.555765898525715,Eggplant,Jan 14,Boston
4081,101,2.193529502558522,13.201958798617126,Eggplant,Jan 14,Boston
4081,381,0.5653899015276693,21.923350172676148,Eggplant,Jan 14,Boston
4081,269,0.9037729497766123,13.378521011909472,Eggplant,Jan 14,Boston
4081,368,2.4191681642667393,11.650928671285511,Eggplant,Jan 14,Boston
4081,489,0.599923143174965,20.681543785100803,Eggplant,Jan 14,Boston
4081,158,1.9648596864542927,20.577328556682914,Eggplant,Jan 14,Boston
4081,236,1.1183270678273403,21.700610010884702,Eggplant,Jan 14,Boston
4958,200,2.5768022080417725,10.43563883462921,Lemon,Jan 18,Boston
4958,201,1.7998817767482251,11.071952550299466,Lemon,Jan 18,Boston
4958,469,1.0492519631050528,18.704919545305895,Lemon,Jan 18,Boston
4958,173,1.9220378535217606,9.303648587223144,Lemon,Jan 18,Boston
4958,201,2.820018640556373,2.9470117393415425,Lemon,Jan 18,Boston
4404,129,0.6556262477068231,2.3914255572017282,Peach,Jan 18,Boston
4404,473,2.5327674890984784,13.643888579448687,Peach,Jan 18,Boston
4404,120,1.502933429100085,2.6277506785001608,Peach,Jan 18,Boston
4404,106,1.7732262342004106,17.908369004307318,Peach,Jan 18,Boston
4404,339,2.390165287081618,14.909609704371542,Peach,Jan 18,Boston
4404,229,2.3384203084977346,14.697996982978658,Peach,Jan 18,Boston
4404,334,1.089091661805287,14.626914049871267,Peach,Jan 18,Boston
4404,431,2.5343005005968737,19.547302507190036,Peach,Jan 18,Boston
4131,481,2.091579900949728,12.649601557757707,Apple (Fuji),Jan 18,Boston
4131,206,3.196416333387606,17.643338772328573,Apple (Fuji),Jan 18,Boston
4131,471,0.997260259941686,15.060847852146255,Apple (Fuji),Jan 18,Boston
4131,155,2.3993357700644995,3.065669584972784,Apple (Fuji),Jan 18,Boston
4131,224,2.475193441915326,5.727089825412259,Apple (Fuji),Jan 18,Boston
4131,266,0.6730296940775589,19.614094574749473,Apple (Fuji),Jan 18,Boston
4131,213,1.3400104125146755,9.61789994253777,Apple (Fuji),Jan 18,Boston
4131,443,2.018112879607361,14.621752991899848,Apple (Fuji),Jan 18,Boston
4131,406,1.7592469141352922,15.380519981635736,Apple (Fuji),Jan 18,Boston
4650,456,1.5330396140459925,15.181346908956767,Mushroom,Jan 18,Boston
4650,361,2.276605577277951,10.176897955732422,Mushroom,Jan 18,Boston
4650,409,2.803981337998994,15.051792761450635,Mushroom,Jan 18,Boston
4650,250,3.1840746389469134,12.6393923971802,Mushroom,Jan 18,Boston
4650,439,1.3487205080571585,20.95101387933828,Mushroom,Jan 18,Boston
4650,386,0.6927767153363675,13.60809106398374,Mushroom,Jan 18,Boston
4650,137,2.0364776609465483,9.387362038809806,Mushroom,Jan 18,Boston
4650,235,1.3841519219102338,12.64819638784975,Mushroom,Jan 18,Boston
4650,154,1.5594291210407392,15.151155648287387,Mushroom,Jan 18,Boston
4650,316,1.8637679537176155,17.66139206113294,Mushroom,Jan 18,Boston
4650,420,0.6005549788940698,19.714582377532498,Mushroom,Jan 18,Boston
4650,248,2.5226650006487037,3.772596179554239,Mushroom,Jan 18,Boston
4081,322,1.7298719229409472,19.892657640436667,Eggplant,Jan 18,Boston
4081,145,2.245661111036316,9.752317938301713,Eggplant,Jan 18,Boston
4081,483,1.6031534877954983,9.653812040714548,Eggplant,Jan 18,Boston
4081,264,1.3388626350904815,12.32188491052948,Eggplant,Jan 18,Boston
4081,472,2.7911330205504785,15.029041189607234,Eggplant,Jan 18,Boston
4081,457,1.1895123977563344,14.33153162971139,Eggplant,Jan 18,Boston
4081,475,2.5687538065947595,12.264765361836181,Eggplant,Jan 18,Boston
4081,164,3.2292440760764296,19.420821043429896,Eggplant,Jan 18,Boston
4225,136,2.397694320662413,11.524116146238521,Avocado,Jan 18,Boston
4225,144,1.5312068656319753,15.382550209341572,Avocado,Jan 18,Boston
4225,264,1.2366003609029577,10.28007671656087,Avocado,Jan 18,Boston
4225,339,3.0359419047134,16.800974979018793,Avocado,Jan 18,Boston
4225,473,2.1263865330955016,9.822157030086965,Avocado,Jan 18,Boston
4225,170,2.636039939778857,10.584418591996656,Avocado,Jan 18,Boston
4225,270,1.1892648933106102,2.336738794716075,Avocado,Jan 18,Boston
4225,204,3.239172532060184,11.341734712431208,Avocado,Jan 18,Boston
4225,202,1.4512087065493688,14.812938084453345,Avocado,Jan 18,Boston
4225,199,2.719919835054316,14.074620307795705,Avocado,Jan 18,Boston
4225,318,1.0449103760300205,21.89496770994738,Avocado,Jan 18,Boston
4225,155,3.2467009131913076,11.568662198120728,Avocado,Jan 18,Boston
4225,462,1.9369210180710072,3.2066530940588565,Avocado,Jan 18,Boston
4412,289,1.150651791668497,16.127833185764032,Pear,Jan 18,Boston
4412,485,1.2813551396946423,14.643200695002452,Pear,Jan 18,Boston
4412,309,2.3196432199445556,15.01159773161635,Pear,Jan 18,Boston
4412,249,1.7527614389080555,17.66460838932544,Pear,Jan 18,Boston
4412,142,1.5873235131264665,21.186433486035096,Pear,Jan 18,Boston
4412,247,3.2393931906670335,15.739338018791752,Pear,Jan 18,Boston
4412,200,1.4538634243770503,5.491673533339053,Pear,Jan 18,Boston
4412,136,1.8293831280432642,13.185203104279937,Pear,Jan 18,Boston
4412,397,2.509191772155464,11.025521745346488,Pear,Jan 18,Boston
4412,128,2.6963215205585587,2.486788513930515,Pear,Jan 18,Boston
4412,230,1.3615261774510146,19.497142801387238,Pear,Jan 18,Boston
4412,469,0.7107638070709072,19.946151055442172,Pear,Jan 18,Boston
4323,214,1.9941140147973786,11.894030602788554,Strawberries,Jan 18,Boston
4323,220,2.848677362385206,7.72552364775911,Strawberries,Jan 18,Boston
4323,416,2.5113010599859993,5.524723142851145,Strawberries,Jan 18,Boston
4323,346,1.890760707098525,2.713138157920912,Strawberries,Jan 18,Boston
4323,226,3.210769649257418,11.258844767324627,Strawberries,Jan 18,Boston
4323,370,1.978461009578314,5.157627536263317,Strawberries,Jan 18,Boston
4323,176,2.550495496205986,19.77326228413731,Strawberries,Jan 18,Boston
4323,459,1.075706870655995,14.10910461456515,Strawberries,Jan 18,Boston
4323,243,2.2110117218224334,3.1954801663290713,Strawberries,Jan 18,Boston
4323,423,1.8164738869061694,14.088727700849995,Strawberries,Jan 18,Boston
4012,232,2.591625170502812,13.076519228471444,Orange,Jan 18,Boston
4012,419,3.2617462361347864,17.041759297112005,Orange,Jan 18,Boston
4012,123,2.155709213705268,7.257772234454752,Orange,Jan 18,Boston
4012,458,1.330517707753461,3.9258645227644595,Orange,Jan 18,Boston
4012,185,1.8532363582751714,15.060056012077258,Orange,Jan 18,Boston
4012,398,0.6931558955227957,10.149725773185493,Orange,Jan 18,Boston
4012,125,1.1626498058438302,19.937493083393203,Orange,Jan 18,Boston
4134,468,0.5780942817917094,2.6900385413784536,Apple (Gala),Jan 18,Boston
4134,173,3.2454166393261406,11.60285522369668,Apple (Gala),Jan 18,Boston
4134,315,1.8023363161017187,19.994963258411737,Apple (Gala),Jan 18,Boston
4134,327,2.4361064325901682,14.224129549739883,Apple (Gala),Jan 18,Boston
4134,337,0.6123612650670112,15.523729027668015,Apple (Gala),Jan 18,Boston
4309,285,2.522271104808897,21.185642231442035,Lychee,Jan 18,Boston
4309,341,0.9302330359467306,7.838844313193113,Lychee,Jan 18,Boston
4309,403,1.8736327865743079,9.93842144086957,Lychee,Jan 18,Boston
4309,293,2.5749502414953898,2.7212918139062823,Lychee,Jan 18,Boston
4309,492,3.2372510037501345,7.002133764885366,Lychee,Jan 18,Boston
4309,266,2.137197658082005,7.131559458049015,Lychee,Jan 18,Boston
4309,143,2.688394808978774,8.135276611568408,Lychee,Jan 18,Boston
4309,192,1.2045687252655626,12.291158672375605,Lychee,Jan 18,Boston
4309,233,2.8876051695086065,17.05855835815892,Lychee,Jan 18,Boston
3302,162,2.0742900871089662,4.886302603548393,Apricot,Jan 18,Boston
3302,437,0.6006822149036453,18.83839894477278,Apricot,Jan 18,Boston
3302,231,1.5809550075908192,10.23044629022479,Apricot,Jan 18,Boston
3302,412,1.0920838273712434,4.1346435821149505,Apricot,Jan 18,Boston
3302,118,1.1105357142630965,17.830466719483958,Apricot,Jan 18,Boston
3302,265,2.338737947761547,20.47876458633691,Apricot,Jan 18,Boston
3302,318,2.341028234350961,9.583296535210685,Apricot,Jan 18,Boston
3302,194,2.8743260988965633,21.639879205124455,Apricot,Jan 18,Boston
4159,377,1.8566315104370006,4.382302913628519,Onion,Jan 18,Boston
4159,127,2.7340379232889975,4.385433218348772,Onion,Jan 18,Boston
4159,413,2.306360916537233,9.984626021608712,Onion,Jan 18,Boston
4159,486,2.5575878757634203,12.427968922816218,Onion,Jan 18,Boston
4159,398,2.3845686096581633,2.518376964516938,Onion,Jan 18,Boston
4159,185,2.9136402106494645,12.05467278030701,Onion,Jan 18,Boston
4159,315,3.2271515784203078,9.744973769644275,Onion,Jan 18,Boston
4078,119,1.1693560043466278,5.928290055505932,Corn,Jan 18,Boston
4078,157,1.8267813092214056,19.227136807655917,Corn,Jan 18,Boston
4078,384,1.7500355643685908,9.518101461604239,Corn,Jan 18,Boston
4078,474,0.9115594935254194,13.043962598918007,Corn,Jan 18,Boston
4078,232,3.14243117045844,6.455007594777272,Corn,Jan 18,Boston
4078,485,2.241880615311675,21.637746274797248,Corn,Jan 18,Boston
4078,211,2.0808541745180267,7.946953177871183,Corn,Jan 18,Boston
4078,324,2.3245074960403147,13.929387663304807,Corn,Jan 18,Boston
4078,428,3.2818599078571427,18.067811085237192,Corn,Jan 18,Boston
4078,480,2.7973228227463554,20.65806840825826,Corn,Jan 18,Boston
4078,188,2.4425038815359588,16.16261627888307,Corn,Jan 18,Boston
4078,372,2.8598115511238578,20.092591578280555,Corn,Jan 18,Boston
4011,494,2.1917560002882968,3.001264996081591,Banana,Jan 18,Boston
4011,497,0.9078125211643056,4.296529969759286,Banana,Jan 18,Boston
4011,485,2.1769324647728356,4.876088265888393,Banana,Jan 18,Boston
4011,358,2.691414691170212,20.518299512797967,Banana,Jan 18,Boston
4011,402,0.606118245003745,6.734520224062726,Banana,Jan 18,Boston
4011,113,1.295676301768981,20.52784914164804,Banana,Jan 18,Boston
4011,225,2.9091939422185535,21.4022261091508,Banana,Jan 18,Boston
4011,427,2.1519116588868203,17.26009839018807,Banana,Jan 18,Boston
4011,283,3.0797119826427664,5.810038359602914,Banana,Jan 18,Boston
4011,271,2.6170271414564925,7.683244821475819,Banana,Jan 18,Boston
4796,237,2.492718272097409,5.040433795377613,Tomato,Jan 18,Boston
4796,482,2.0312479951069693,10.372792916372418,Tomato,Jan 18,Boston
4796,234,1.854319171817042,18.23835161398165,Tomato,Jan 18,Boston
4796,425,2.8299029226880523,5.406557567231357,Tomato,Jan 18,Boston
4796,256,3.21279201785801,9.114075406733901,Tomato,Jan 18,Boston
4796,385,0.8575841231038794,13.79426267077215,Tomato,Jan 18,Boston
4796,143,1.3011668789666146,11.719378387182951,Tomato,Jan 18,Boston
4796,416,2.207364247075748,19.876984947500752,Tomato,Jan 18,Boston
4030,384,2.0747464433196003,13.567152428999544,Kiwi,Jan 18,Boston
4030,312,0.9735397824086249,16.236436371924356,Kiwi,Jan 18,Boston
4030,104,1.8936240116134286,16.23146926322952,Kiwi,Jan 18,Boston
4030,476,1.980011999618728,4.757327943528072,Kiwi,Jan 18,Boston
4030,374,2.550895090575796,18.87908878014423,Kiwi,Jan 18,Boston
4272,260,0.7948355295928196,18.745172339025885,Grapes,Jan 18,Boston
4272,179,3.2003049167804423,19.350149875087666,Grapes,Jan 18,Boston
4272,192,1.5057528216391802,9.48381109489128,Grapes,Jan 18,Boston
4272,320,1.0899437239393592,8.434362572710961,Grapes,Jan 18,Boston
4272,145,1.1068589401082136,16.455515990639107,Grapes,Jan 18,Boston
4240,136,1.2331294669536874,7.1244916202034805,Blueberries,Jan 18,Boston
4240,280,2.08866732591996,3.5418245095759633,Blueberries,Jan 18,Boston
4240,164,1.3384067680570297,11.76737963682972,Blueberries,Jan 18,Boston
4240,219,0.6127206553472206,20.255010246532038,Blueberries,Jan 18,Boston
4240,114,1.316459263919387,6.3431131118442865,Blueberries,Jan 18,Boston
4240,291,2.7418715144856836,4.0469797399826355,Blueberries,Jan 18,Boston
4240,257,1.82674469264457,14.231320932228119,Blueberries,Jan 18,Boston
4062,209,0.702052610879764,6.351027451083064,Cucumber,Jan 18,Boston
4062,325,1.1808586132945493,18.19728166642599,Cucumber,Jan 18,Boston
4062,139,3.178926819365006,3.269120568968356,Cucumber,Jan 18,Boston
4062,113,1.9158027672208846,6.25614529917948,Cucumber,Jan 18,Boston
4062,481,0.987674755579792,18.549963099788876,Cucumber,Jan 18,Boston
4062,328,2.1109524058527316,18.5632709632162,Cucumber,Jan 18,Boston
4062,154,2.537750133906957,20.058145465748385,Cucumber,Jan 18,Boston
4412,469,0.8530738230445423,17.433553289063276,Pear,Jan 22,Boston
4412,139,1.4066903059836477,14.81062459703535,Pear,Jan 22,Boston
4412,466,2.1501531264628286,15.669284066557886,Pear,Jan 22,Boston
4412,140,2.772996105498169,8.143085827911273,Pear,Jan 22,Boston
4412,114,3.259449174697511,3.1155323668848727,Pear,Jan 22,Boston
4412,260,2.8559383883373815,9.689495706465095,Pear,Jan 22,Boston
4412,198,0.8570616069599055,3.09473893083632,Pear,Jan 22,Boston
4412,430,1.813022797589656,16.74311735262163,Pear,Jan 22,Boston
4412,246,2.23092728254851,16.814680454367775,Pear,Jan 22,Boston
4412,116,0.9994945050100796,2.226828711014241,Pear,Jan 22,Boston
4131,393,2.4347304969094696,15.691806459147484,Apple (Fuji),Jan 22,Boston
4131,440,0.9399491499760189,4.390090112388134,Apple (Fuji),Jan 22,Boston
4131,423,1.804522810690105,18.102154661109672,Apple (Fuji),Jan 22,Boston
4131,291,1.4000963473925367,8.481448276294396,Apple (Fuji),Jan 22,Boston
4131,356,1.7245574917877093,12.158384720701726,Apple (Fuji),Jan 22,Boston
4131,409,0.9756112300790847,8.262826296919958,Apple (Fuji),Jan 22,Boston
4030,172,0.8179785187356174,18.019423513673246,Kiwi,Jan 22,Boston
4030,455,0.5646238193265163,21.200816467683765,Kiwi,Jan 22,Boston
4030,251,0.7761713071493432,13.464827914442868,Kiwi,Jan 22,Boston
4030,351,1.6382079970324412,13.511984838638456,Kiwi,Jan 22,Boston
4030,135,1.8588099483284168,5.094601296028123,Kiwi,Jan 22,Boston
4030,179,1.5981908192159608,19.00973056214862,Kiwi,Jan 22,Boston
4323,262,0.7719079365604558,21.04644898790866,Strawberries,Jan 22,Boston
4323,271,2.297216216521338,2.9645790047477933,Strawberries,Jan 22,Boston
4323,437,0.947985260526184,12.443824966531247,Strawberries,Jan 22,Boston
4650,319,1.7109064326621592,5.569892330141738,Mushroom,Jan 22,Boston
4650,310,0.707458819099702,19.67601296543144,Mushroom,Jan 22,Boston
4650,286,2.1510889198514636,14.701891628839077,Mushroom,Jan 22,Boston
4650,364,3.083718031307217,15.781656399276109,Mushroom,Jan 22,Boston
4650,441,2.0511837497586387,18.80355498059653,Mushroom,Jan 22,Boston
4650,143,1.384907328011468,7.724992639524863,Mushroom,Jan 22,Boston
4011,347,1.5633648363989778,9.938752303924412,Banana,Jan 22,Boston
4011,232,2.2974763339268978,12.367230358347298,Banana,Jan 22,Boston
4011,188,2.7347153158742006,18.602099312422798,Banana,Jan 22,Boston
4011,401,1.4167916015838273,3.572879895847291,Banana,Jan 22,Boston
4958,346,1.9053781395894476,4.224706773785875,Lemon,Jan 22,Boston
4958,310,1.6635109736351297,18.33970836447552,Lemon,Jan 22,Boston
4958,252,2.4546245492063465,21.74934158874676,Lemon,Jan 22,Boston
4958,270,0.9915595990722068,6.213447322836147,Lemon,Jan 22,Boston
4404,244,2.9407392902765426,7.618681688467041,Peach,Jan 22,Boston
4404,302,2.4994578108424323,7.36275937370956,Peach,Jan 22,Boston
4404,455,1.4623611145769246,9.892440511938185,Peach,Jan 22,Boston
4404,205,1.5516648207674735,14.157196649862454,Peach,Jan 22,Boston
4404,105,0.7403964332886972,8.921843497036026,Peach,Jan 22,Boston
4404,303,2.9565392484189945,10.775418969197199,Peach,Jan 22,Boston
4404,248,0.5660340159782209,3.236350503470749,Peach,Jan 22,Boston
4404,418,2.3007972438470463,8.252353026764467,Peach,Jan 22,Boston
4404,138,2.4766638329718265,10.58280250323005,Peach,Jan 22,Boston
4240,321,2.2572167764999906,2.2468306711874906,Blueberries,Jan 22,Boston
4240,269,1.0620749112102204,2.8003064799588175,Blueberries,Jan 22,Boston
4240,353,0.982182785763871,9.984204833908008,Blueberries,Jan 22,Boston
4240,480,2.076237194775604,9.01506670517847,Blueberries,Jan 22,Boston
4240,359,1.562644733011257,12.2191423246637,Blueberries,Jan 22,Boston
4240,137,1.7196871041785926,2.2666642678435895,Blueberries,Jan 22,Boston
4240,208,0.9673395845573396,10.452075495291503,Blueberries,Jan 22,Boston
4240,244,3.0006775704794566,18.409405605122448,Blueberries,Jan 22,Boston
4134,377,2.7788578983861956,3.690153464302421,Apple (Gala),Jan 22,Boston
4134,265,2.785675318108406,18.16164510152303,Apple (Gala),Jan 22,Boston
4134,135,2.637561588152312,7.095227587455884,Apple (Gala),Jan 22,Boston
4078,288,3.0859415778657424,3.1050595439039173,Corn,Jan 22,Boston
4078,419,2.2229698930284942,19.794652845710516,Corn,Jan 22,Boston
4078,180,2.5580480045289735,19.95354619738646,Corn,Jan 22,Boston
4078,466,2.2314734885701912,9.443965598801151,Corn,Jan 22,Boston
4078,194,1.8783536754897796,19.059141679340975,Corn,Jan 22,Boston
4078,254,3.1623556676320734,11.76221693768166,Corn,Jan 22,Boston
4225,100,2.928658097411972,19.032982047460976,Avocado,Jan 22,Boston
4225,185,3.2532415969297293,14.307740948721767,Avocado,Jan 22,Boston
4225,449,1.145537149696611,13.00773443132639,Avocado,Jan 22,Boston
4225,494,1.7588004099787213,4.409701260458679,Avocado,Jan 22,Boston
4225,404,2.8561213066685016,3.65155176804401,Avocado,Jan 22,Boston
4796,244,2.3513437549816447,21.89890162879601,Tomato,Jan 22,Boston
4796,474,3.184703417948913,21.127816644869746,Tomato,Jan 22,Boston
4796,317,1.4087163427728229,11.476957281213254,Tomato,Jan 22,Boston
4796,380,1.824251218244899,8.36082963948138,Tomato,Jan 22,Boston
4081,192,3.0056820669095035,3.4187772494275124,Eggplant,Jan 22,Boston
4081,456,1.6729056572774426,15.874987321160734,Eggplant,Jan 22,Boston
4081,369,1.66808385635959,5.297253999719397,Eggplant,Jan 22,Boston
4081,388,0.9393789377762005,18.011911202780905,Eggplant,Jan 22,Boston
4081,326,2.8837513548322025,15.553994772862644,Eggplant,Jan 22,Boston
4081,396,2.5664669192745353,2.614297972014174,Eggplant,Jan 22,Boston
4272,168,0.6999648647732102,10.113253240846099,Grapes,Jan 22,Boston
4272,259,0.6947096259798855,20.808994460478427,Grapes,Jan 22,Boston
4272,372,3.265277342416812,9.895439471816644,Grapes,Jan 22,Boston
4272,264,1.6234075751388446,8.030220003519208,Grapes,Jan 22,Boston
4272,144,1.0523924703709782,14.47231555604376,Grapes,Jan 22,Boston
4272,343,2.381150086480193,13.481613707775251,Grapes,Jan 22,Boston
4159,264,1.7094009335385636,20.300907166581602,Onion,Jan 22,Boston
4159,260,3.0392110963119197,12.619298969069497,Onion,Jan 22,Boston
4159,167,3.0432857123785655,3.291782166529447,Onion,Jan 22,Boston
4159,353,0.6005302171804943,16.69498285879381,Onion,Jan 22,Boston
4159,110,0.8727191108162515,13.323366574011745,Onion,Jan 22,Boston
3302,102,2.0168708126409913,8.120015070261434,Apricot,Jan 22,Boston
3302,277,3.27371842636494,6.961165920644999,Apricot,Jan 22,Boston
3302,209,1.8901989139965736,8.872854272881524,Apricot,Jan 22,Boston
4062,102,1.592398202000186,2.917534883785993,Cucumber,Jan 22,Boston
4062,102,1.399776276969351,3.626304662646726,Cucumber,Jan 22,Boston
4062,231,1.0019404991297052,19.743066749954597,Cucumber,Jan 22,Boston
4309,169,0.6558567923028022,13.86935530267656,Lychee,Jan 22,Boston
4309,277,1.1066281368373894,14.296000206144528,Lychee,Jan 22,Boston
4309,241,1.376282609894406,12.397152572078632,Lychee,Jan 22,Boston
4309,120,0.9038492652587593,20.897234392492102,Lychee,Jan 22,Boston
4309,264,1.315755595988594,18.299183518067004,Lychee,Jan 22,Boston
4309,152,2.3958985192119147,6.2802965641953055,Lychee,Jan 22,Boston
4309,314,2.462921048002318,12.317563738534227,Lychee,Jan 22,Boston
4012,356,2.52328918176936,12.693377174017952,Orange,Jan 22,Boston
4012,233,2.5677979121217507,15.427444181451575,Orange,Jan 22,Boston
4309,273,2.063536781072617,6.008656576275826,Lychee,Jan 29,Boston
4309,318,1.6580981896957383,11.175059016374872,Lychee,Jan 29,Boston
4309,103,1.722183607122861,15.28007822399959,Lychee,Jan 29,Boston
4309,342,2.7843993621761913,19.105432753777134,Lychee,Jan 29,Boston
4309,368,2.0185052426066252,20.528204368799926,Lychee,Jan 29,Boston
4309,230,2.6624340721871707,12.072046377649531,Lychee,Jan 29,Boston
4309,351,1.9144401795463637,13.44700327012688,Lychee,Jan 29,Boston
4081,482,3.175822944042739,18.1424653892871,Eggplant,Jan 29,Boston
4081,189,3.1494180138804952,7.290813711844385,Eggplant,Jan 29,Boston
4081,356,1.5604291413445026,6.799559321347624,Eggplant,Jan 29,Boston
4081,188,2.6958349435706626,16.96790744084865,Eggplant,Jan 29,Boston
4081,326,1.4390721534262412,3.080192518420518,Eggplant,Jan 29,Boston
4081,493,2.6153947623213756,11.445470330026001,Eggplant,Jan 29,Boston
4081,330,1.380254943750333,13.670277593424546,Eggplant,Jan 29,Boston
4081,319,1.5136369543150068,17.387182465428488,Eggplant,Jan 29,Boston
4081,239,1.716627717728261,17.968568170256916,Eggplant,Jan 29,Boston
4081,326,2.0421648470335643,18.947692623734476,Eggplant,Jan 29,Boston
4081,113,1.568191757670138,3.9973693074192855,Eggplant,Jan 29,Boston
4240,499,2.230817891901825,13.658415500586853,Blueberries,Jan 29,Boston
4240,189,3.0337935524992647,7.233565261634067,Blueberries,Jan 29,Boston
4240,438,0.6096727363881655,4.208764121122659,Blueberries,Jan 29,Boston
4240,388,2.0063703113235536,3.6102868938818578,Blueberries,Jan 29,Boston
4240,186,0.8620872404542752,3.559641496604309,Blueberries,Jan 29,Boston
4240,305,0.9221725798677654,17.103025739593434,Blueberries,Jan 29,Boston
4240,419,0.7426305336528458,18.102169030625376,Blueberries,Jan 29,Boston
4240,219,1.7068051148205996,17.918340623006227,Blueberries,Jan 29,Boston
4796,227,2.55753889529733,3.9680180986877533,Tomato,Jan 29,Boston
4796,168,1.1288108410779387,2.770559632405639,Tomato,Jan 29,Boston
4796,357,1.39974799817428,20.03248153375462,Tomato,Jan 29,Boston
4796,189,1.9629614299163225,18.067394267860802,Tomato,Jan 29,Boston
4796,249,0.8166216308716685,5.357285235496239,Tomato,Jan 29,Boston
4796,277,1.590923783555627,11.007620514323936,Tomato,Jan 29,Boston
4796,416,0.8611185870366171,18.659983174595983,Tomato,Jan 29,Boston
4796,272,0.9412068488425576,15.781183855654673,Tomato,Jan 29,Boston
4796,241,1.8359644711134024,13.607053642114625,Tomato,Jan 29,Boston
4796,178,2.709287225804292,11.90336238848977,Tomato,Jan 29,Boston
4796,338,1.8400614113314078,19.362183447834106,Tomato,Jan 29,Boston
4796,367,2.164752346707974,18.966975209163504,Tomato,Jan 29,Boston
4796,181,1.474984912504442,6.606441107112915,Tomato,Jan 29,Boston
4796,453,1.6609825141029433,10.719976809062064,Tomato,Jan 29,Boston
4012,188,1.3706079010269605,20.22363218003884,Orange,Jan 29,Boston
4012,275,2.875655399472453,9.07889105975628,Orange,Jan 29,Boston
4012,470,0.6051780624664389,9.603411741182208,Orange,Jan 29,Boston
4012,263,1.854553552356083,12.496848465641962,Orange,Jan 29,Boston
4012,440,0.7637214097892866,15.661678001144903,Orange,Jan 29,Boston
4012,428,1.2429084037547,10.830757352570073,Orange,Jan 29,Boston
4012,204,2.6969015611219223,21.940500168921428,Orange,Jan 29,Boston
4012,153,1.439965844922699,15.474448001384737,Orange,Jan 29,Boston
4012,302,0.6174067115178332,13.733941988600419,Orange,Jan 29,Boston
4012,379,3.2710704039898704,13.793234837800265,Orange,Jan 29,Boston
4323,493,2.2293749760836366,4.300612235302106,Strawberries,Jan 29,Boston
4323,126,2.9439066811581145,20.417381721735,Strawberries,Jan 29,Boston
