prodcode,quantity,price_usd,weight_lb,product,date,city
4272,324,1.3823973445221782,14.355952559411527,Grapes,Jan 22,Los Angeles
4240,315,1.425547916686628,19.387575105857106,Blueberries,Jan 22,Los Angeles
4240,166,2.6324744886485862,15.725533183105291,Blueberries,Jan 22,Los Angeles
4240,339,2.78375746246893,14.2661266237963,Blueberries,Jan 22,Los Angeles
4240,464,2.1589715805137533,8.595427887979895,Blueberries,Jan 22,Los Angeles
4240,247,0.7201904248911888,14.948557287827136,Blueberries,Jan 22,Los Angeles
4240,290,1.7859330962062814,18.633933169627564,Blueberries,Jan 22,Los Angeles
4240,377,1.2783670008764603,16.749922772776337,Blueberries,Jan 22,Los Angeles
4240,143,0.9484576769871638,10.88558781943284,Blueberries,Jan 22,Los Angeles
4240,453,1.1889101899112575,16.369543431745843,Blueberries,Jan 22,Los Angeles
4958,229,2.4935155809624123,13.930774153303355,Lemon,Jan 22,Los Angeles
4958,151,1.171086003142409,19.851287256134675,Lemon,Jan 22,Los Angeles
4958,400,3.1507022224366668,12.805129745882006,Lemon,Jan 22,Los Angeles
4958,263,2.506226526061073,2.736146509367973,Lemon,Jan 22,Los Angeles
4958,234,1.9817418306600305,6.435913016274572,Lemon,Jan 22,Los Angeles
4958,351,3.2222404111060317,9.322444374766201,Lemon,Jan 22,Los Angeles
4958,187,2.13697249123361,9.508245038753376,Lemon,Jan 22,Los Angeles
4958,130,0.9382649942534045,9.528456968115643,Lemon,Jan 22,Los Angeles
4958,299,0.7930221651447937,9.00520954472013,Lemon,Jan 22,Los Angeles
4958,333,2.1643657161737795,9.239786029187963,Lemon,Jan 22,Los Angeles
4958,102,1.9057888627401554,13.611041493900121,Lemon,Jan 22,Los Angeles
4958,222,1.4674505594419316,2.810498952167109,Lemon,Jan 22,Los Angeles
4958,196,0.6243853964377195,6.04026330569759,Lemon,Jan 22,Los Angeles
4225,382,1.4532392739900388,10.238812059070916,Avocado,Jan 22,Los Angeles
4225,137,1.238009767443873,4.911193785676733,Avocado,Jan 22,Los Angeles
4225,497,1.612833383504767,5.476447959616781,Avocado,Jan 22,Los Angeles
4225,153,3.2216181316296573,9.349176768073812,Avocado,Jan 22,Los Angeles
4225,229,1.5401393069303595,14.110568779241294,Avocado,Jan 22,Los Angeles
4225,104,3.0829671200015585,11.879333077650518,Avocado,Jan 22,Los Angeles
4225,215,0.8990128773846664,16.83334390590899,Avocado,Jan 22,Los Angeles
4309,106,2.926220839971211,9.139577452326193,Lychee,Jan 22,Los Angeles
4309,473,1.9893656788161027,11.295600670017302,Lychee,Jan 22,Los Angeles
4309,402,2.8721802418702285,15.20199974779971,Lychee,Jan 22,Los Angeles
4309,218,2.7110479230294007,14.06011193287559,Lychee,Jan 22,Los Angeles
4309,496,1.1463278719573282,6.411877237539739,Lychee,Jan 22,Los Angeles
4309,214,3.223936645151116,6.500531137920917,Lychee,Jan 22,Los Angeles
4309,373,2.7326704131090085,19.34698405917734,Lychee,Jan 22,Los Angeles
4309,192,0.972634729067795,15.30318343252875,Lychee,Jan 22,Los Angeles
4309,401,2.715421136945952,13.337682138336824,Lychee,Jan 22,Los Angeles
4323,288,3.2645588474231775,16.15772877186537,Strawberries,Jan 22,Los Angeles
4323,343,2.944753952685278,19.515974077070133,Strawberries,Jan 22,Los Angeles
4323,110,1.296608740708325,15.496356865903364,Strawberries,Jan 22,Los Angeles
4323,284,1.7272071673767642,17.243611687468366,Strawberries,Jan 22,Los Angeles
4323,146,2.7711470093461688,17.516771510988477,Strawberries,Jan 22,Los Angeles
4323,192,1.941517512558494,16.811324981134387,Strawberries,Jan 22,Los Angeles
4134,267,2.7427322326228025,7.556647802283988,Apple (Gala),Jan 22,Los Angeles
4134,209,2.0876899242983202,19.914033740293235,Apple (Gala),Jan 22,Los Angeles
4134,396,1.0974302720976994,10.594124667393045,Apple (Gala),Jan 22,Los Angeles
4134,344,2.186924845457543,10.090313551435248,Apple (Gala),Jan 22,Los Angeles
4134,323,0.9171038270695135,14.294454010296613,Apple (Gala),Jan 22,Los Angeles
4134,143,1.83610207332531,4.123110088799149,Apple (Gala),Jan 22,Los Angeles
4134,134,2.9665939268423247,4.011705759866164,Apple (Gala),Jan 22,Los Angeles
3302,251,1.177862654044293,13.277551426971332,Apricot,Jan 22,Los Angeles
3302,464,0.7651534074801021,9.671795072406532,Apricot,Jan 22,Los Angeles
3302,138,2.929505706368946,12.626523852767424,Apricot,Jan 22,Los Angeles
4012,420,0.8291061285533943,7.380474096070976,Orange,Jan 22,Los Angeles
4012,365,1.7785595806315542,11.90618563182652,Orange,Jan 22,Los Angeles
4012,100,1.8389785990701057,4.693266540346667,Orange,Jan 22,Los Angeles
4012,369,2.4636540300678464,20.084615335334092,Orange,Jan 22,Los Angeles
4012,242,2.2498881634208376,15.702893810579555,Orange,Jan 22,Los Angeles
4131,465,2.5430543006630617,6.351654246868566,Apple (Fuji),Jan 22,Los Angeles
4131,219,1.4680361960898154,2.254610558412969,Apple (Fuji),Jan 22,Los Angeles
4131,315,0.7104807437979617,19.776065625902266,Apple (Fuji),Jan 22,Los Angeles
4131,271,1.73774721713271,2.693898828560487,Apple (Fuji),Jan 22,Los Angeles
4796,166,2.748579085117672,10.259098537499085,Tomato,Jan 29,Los Angeles
4796,224,2.008443422452547,21.95525950556621,Tomato,Jan 29,Los Angeles
4796,478,3.141827527736314,7.361405937746167,Tomato,Jan 29,Los Angeles
4796,437,0.8439659995608964,11.020830967463555,Tomato,Jan 29,Los Angeles
4796,421,2.769807093497366,19.282290775328875,Tomato,Jan 29,Los Angeles
4796,256,1.3107180749764666,9.22559509286657,Tomato,Jan 29,Los Angeles
4796,314,1.197708053700626,21.952879550494256,Tomato,Jan 29,Los Angeles
4796,456,2.6883465136168527,8.848583907308058,Tomato,Jan 29,Los Angeles
4796,173,2.023296580719762,21.64365207660012,Tomato,Jan 29,Los Angeles
4796,355,1.1217395409592428,19.219190064398575,Tomato,Jan 29,Los Angeles
4796,436,2.059716900822241,20.042331691551954,Tomato,Jan 29,Los Angeles
4796,227,1.260132941894699,2.358960805879906,Tomato,Jan 29,Los Angeles
4796,124,2.672744902095292,8.275204378459604,Tomato,Jan 29,Los Angeles
4796,213,0.639469745347742,7.357863315055147,Tomato,Jan 29,Los Angeles
4796,340,2.309975727181882,12.105357814766467,Tomato,Jan 29,Los Angeles
4272,457,2.1201725198305215,9.117920895665884,Grapes,Jan 29,Los Angeles
4272,486,2.4113703739247287,9.9585670823697,Grapes,Jan 29,Los Angeles
4272,484,0.8923319771536626,16.3375005365815,Grapes,Jan 29,Los Angeles
4272,289,1.076032722205855,8.404603430163116,Grapes,Jan 29,Los Angeles
4272,316,1.8517706368118525,14.229016176238657,Grapes,Jan 29,Los Angeles
4272,379,2.4677937310305427,7.6918637141585355,Grapes,Jan 29,Los Angeles
4078,102,1.6877905262634159,19.885319049935788,Corn,Jan 29,Los Angeles
4078,129,1.9290910713723863,14.208648265944795,Corn,Jan 29,Los Angeles
4078,135,2.5220708962413485,19.676197547093036,Corn,Jan 29,Los Angeles
4078,254,3.208276973932516,6.4759892037138345,Corn,Jan 29,Los Angeles
4078,211,1.1368429882684723,19.049907917063685,Corn,Jan 29,Los Angeles
4078,290,0.7195481928763912,19.30562537056394,Corn,Jan 29,Los Angeles
4078,260,3.0063707694760526,19.907083998015153,Corn,Jan 29,Los Angeles
4078,290,0.9711129756877199,12.703160274075346,Corn,Jan 29,Los Angeles
4078,477,0.922588909987826,17.44928873856552,Corn,Jan 29,Los Angeles
4078,182,1.2657634890754708,20.323638103855775,Corn,Jan 29,Los Angeles
4225,160,3.033633661991917,10.882847095932812,Avocado,Jan 29,Los Angeles
4225,209,0.6008234020671808,11.591472239186988,Avocado,Jan 29,Los Angeles
4225,338,2.2883175547001886,10.32284207334742,Avocado,Jan 29,Los Angeles
4225,127,0.8523047391907312,11.205384590756148,Avocado,Jan 29,Los Angeles
4225,395,2.111122170824092,10.452757247444243,Avocado,Jan 29,Los Angeles
4404,245,2.4624160218634645,9.128925833292307,Peach,Jan 29,Los Angeles
4404,472,0.6108593790675514,20.860040821181613,Peach,Jan 29,Los Angeles
4404,396,3.0249989016563634,20.634840249782428,Peach,Jan 29,Los Angeles
4404,207,2.3824096620199273,5.344705787114799,Peach,Jan 29,Los Angeles
4404,265,3.2161232747719626,12.76738454559818,Peach,Jan 29,Los Angeles
4404,400,3.1282588795991617,2.9388442947063598,Peach,Jan 29,Los Angeles
4404,432,0.9330869884695858,13.010116566950456,Peach,Jan 29,Los Angeles
4404,418,0.8363368223188445,6.5128418344073005,Peach,Jan 29,Los Angeles
4404,133,1.567970078450162,17.30176136493683,Peach,Jan 29,Los Angeles
4404,442,2.9356914843781854,13.905483658146114,Peach,Jan 29,Los Angeles
4404,236,2.318717532162555,13.360994835849853,Peach,Jan 29,Los Angeles
4404,330,0.5515538220177405,12.087315931217747,Peach,Jan 29,Los Angeles
4404,194,1.5810741651337594,4.355386791517958,Peach,Jan 29,Los Angeles
4240,441,2.019443143811077,21.420445244386794,Blueberries,Jan 29,Los Angeles
4240,359,2.8476997123332697,17.79731272007339,Blueberries,Jan 29,Los Angeles
4240,203,1.5974969213828445,5.655365796154365,Blueberries,Jan 29,Los Angeles
4240,477,0.5896082756342367,17.77496676319279,Blueberries,Jan 29,Los Angeles
4240,273,1.6885076139122248,7.097359563503415,Blueberries,Jan 29,Los Angeles
4240,356,1.5487859093234875,16.10635123923421,Blueberries,Jan 29,Los Angeles
4958,127,1.1010617154068314,9.693290650844574,Lemon,Jan 29,Los Angeles
4958,265,1.3430759565788322,12.213743296079338,Lemon,Jan 29,Los Angeles
4958,231,2.088953017559834,8.65278410264291,Lemon,Jan 29,Los Angeles
4958,215,3.0434666740009564,17.69947950667702,Lemon,Jan 29,Los Angeles
4958,132,1.5775726355030202,15.084854933340104,Lemon,Jan 29,Los Angeles
4958,333,1.012338718236424,9.6485059552826,Lemon,Jan 29,Los Angeles
4958,274,1.2210906737134792,6.998134318832308,Lemon,Jan 29,Los Angeles
4958,297,1.3179314247216098,13.111809094808997,Lemon,Jan 29,Los Angeles
4958,155,1.1175966091221199,3.808138966886327,Lemon,Jan 29,Los Angeles
4958,478,1.91526083573699,15.72051315107383,Lemon,Jan 29,Los Angeles
4958,416,0.9235390540678055,11.547765773627908,Lemon,Jan 29,Los Angeles
4412,123,2.9256617040489803,13.295966258691625,Pear,Jan 29,Los Angeles
4412,211,1.444128868880216,18.49727968843654,Pear,Jan 29,Los Angeles
4412,382,1.1219039333052934,10.586741419369355,Pear,Jan 29,Los Angeles
4412,449,1.6036957426229492,12.467442554095761,Pear,Jan 29,Los Angeles
4412,179,0.8181575646274724,10.138859754707665,Pear,Jan 29,Los Angeles
4412,250,1.3217317487695255,10.707385038025677,Pear,Jan 29,Los Angeles
4412,490,0.6385729913716205,13.982787830894814,Pear,Jan 29,Los Angeles
4134,220,1.5718272424535826,10.93477325178683,Apple (Gala),Jan 29,Los Angeles
4134,111,2.543001425347757,10.358116814121605,Apple (Gala),Jan 29,Los Angeles
4134,408,3.1014807879226285,13.329884138237686,Apple (Gala),Jan 29,Los Angeles
4134,455,2.6480944667244333,15.893216944253073,Apple (Gala),Jan 29,Los Angeles
4134,371,0.7143372483085841,20.399017872521654,Apple (Gala),Jan 29,Los Angeles
4012,324,2.931557440327015,4.898988115275279,Orange,Jan 29,Los Angeles
4012,290,2.2291172430966983,10.982235112134369,Orange,Jan 29,Los Angeles
4012,298,0.7846660449984484,8.643529484514147,Orange,Jan 29,Los Angeles
4012,240,2.5560841931262988,13.805711325397716,Orange,Jan 29,Los Angeles
4012,453,2.321231726801489,6.795686015393586,Orange,Jan 29,Los Angeles
4012,385,0.9332300497451798,17.905106764659287,Orange,Jan 29,Los Angeles
4012,378,3.2742640631739053,20.157961847493425,Orange,Jan 29,Los Angeles
4012,400,1.6802968133240939,14.44248931426555,Orange,Jan 29,Los Angeles
4012,149,2.7969355231150987,20.342831766093152,Orange,Jan 29,Los Angeles
4012,247,2.301859330746811,11.74458714160137,Orange,Jan 29,Los Angeles
4012,488,3.2638583213672976,7.180546068307013,Orange,Jan 29,Los Angeles
4012,495,1.4072764478158206,17.24262045826763,Orange,Jan 29,Los Angeles
4012,285,1.6596054259105586,15.570062316302211,Orange,Jan 29,Los Angeles
4012,253,3.235555490665138,7.537501872470603,Orange,Jan 29,Los Angeles
4012,347,0.9800587931647897,9.086437332862989,Orange,Jan 29,Los Angeles
4012,106,3.072423925169278,13.452426851820201,Orange,Jan 29,Los Angeles
4012,319,2.7213140015490356,6.947836611280218,Orange,Jan 29,Los Angeles
4309,381,3.2511885644751604,12.950554620102048,Lychee,Jan 29,Los Angeles
4309,407,1.843629392865114,16.906071145879107,Lychee,Jan 29,Los Angeles
4309,199,1.2660491986433045,10.757672340702266,Lychee,Jan 29,Los Angeles
4309,352,2.2069823565660047,4.081316907890141,Lychee,Jan 29,Los Angeles
4309,302,2.279679747251794,15.22334553198889,Lychee,Jan 29,Los Angeles
4309,128,1.0177453810581938,16.487627552449705,Lychee,Jan 29,Los Angeles
4309,162,3.280413182987832,21.552319729840384,Lychee,Jan 29,Los Angeles
4081,278,1.204077148938086,16.633338498510422,Eggplant,Jan 29,Los Angeles
4081,117,2.559179126878735,8.938948098151014,Eggplant,Jan 29,Los Angeles
4081,111,0.8631690084119328,12.999410738376902,Eggplant,Jan 29,Los Angeles
4081,192,2.3401943050674165,20.319076803745702,Eggplant,Jan 29,Los Angeles
4081,331,1.5111117820022628,6.682604791177437,Eggplant,Jan 29,Los Angeles
4081,155,2.8825563020189295,14.837248022668065,Eggplant,Jan 29,Los Angeles
4081,249,0.665885898412671,10.304818173591048,Eggplant,Jan 29,Los Angeles
4030,463,1.2327915671747178,19.59389099418186,Kiwi,Jan 29,Los Angeles
4030,355,2.5292932810378264,21.100608397927136,Kiwi,Jan 29,Los Angeles
4030,131,3.141143278346863,14.611272719083354,Kiwi,Jan 29,Los Angeles
4030,396,2.8487926462083126,21.199603762617336,Kiwi,Jan 29,Los Angeles
4030,229,2.6256719324854205,12.132335098367186,Kiwi,Jan 29,Los Angeles
4030,389,1.8484679532237351,7.652293290337548,Kiwi,Jan 29,Los Angeles
4030,357,2.3951722953468564,5.355214877333492,Kiwi,Jan 29,Los Angeles
4159,318,3.081103476590943,3.1479783322662116,Onion,Jan 29,Los Angeles
4159,112,3.025636458315421,9.81642620721832,Onion,Jan 29,Los Angeles
4159,328,2.6931798633420843,20.63535011173226,Onion,Jan 29,Los Angeles
4159,369,1.4915705954888836,18.221119959978388,Onion,Jan 29,Los Angeles
4159,146,2.0369749556528407,16.43046819139272,Onion,Jan 29,Los Angeles
4159,393,2.520993894559797,9.795879274979235,Onion,Jan 29,Los Angeles
4159,494,1.0394000639906154,9.9935404044576,Onion,Jan 29,Los Angeles
4159,461,2.832741348317359,3.31596018364653,Onion,Jan 29,Los Angeles
4159,114,2.110736231156625,12.297895140061156,Onion,Jan 29,Los Angeles
4159,165,0.8384013190632686,3.258859692886472,Onion,Jan 29,Los Angeles
4159,159,2.3072222077287736,19.279664219636473,Onion,Jan 29,Los Angeles
4011,276,2.0670976464869457,19.115048412326725,Banana,Jan 29,Los Angeles
4011,144,1.1414594717905857,15.485299484385179,Banana,Jan 29,Los Angeles
4011,469,1.461979382217396,16.324853237532082,Banana,Jan 29,Los Angeles
4011,293,1.3424394038855099,14.943729545455428,Banana,Jan 29,Los Angeles
4011,251,1.8711430034134537,10.657229352183641,Banana,Jan 29,Los Angeles
4011,309,1.1857809996698052,15.917397132702174,Banana,Jan 29,Los Angeles
4011,338,1.729005665704608,21.336583556747065,Banana,Jan 29,Los Angeles
4011,149,2.63845480135642,2.950897086737678,Banana,Jan 29,Los Angeles
4011,270,2.979633994062897,19.880482405563818,Banana,Jan 29,Los Angeles
4011,297,1.0221731311874465,7.185506335692481,Banana,Jan 29,Los Angeles
4062,281,3.02916562773753,14.938756849383937,Cucumber,Jan 29,Los Angeles
4062,213,2.1535404774011115,12.620820298325272,Cucumber,Jan 29,Los Angeles
4062,417,0.6210575381526724,16.80058184345253,Cucumber,Jan 29,Los Angeles
4062,337,1.168881126632914,17.447679786151276,Cucumber,Jan 29,Los Angeles
4062,473,1.7024323279736564,2.584068475617096,Cucumber,Jan 29,Los Angeles
4062,454,1.8942528386367485,10.157084800023586,Cucumber,Jan 29,Los Angeles
4323,384,1.1472239280235954,8.885437409300359,Strawberries,Jan 29,Los Angeles
4323,457,0.5532497039064765,7.604061602894217,Strawberries,Jan 29,Los Angeles
4323,350,3.0651492797303947,20.948110748501495,Strawberries,Jan 29,Los Angeles
4323,208,0.8003034349647351,20.039531272556633,Strawberries,Jan 29,Los Angeles
3302,218,1.2490399631322362,19.65881274272688,Apricot,Jan 29,Los Angeles
3302,347,1.6769784126779996,4.677537544909865,Apricot,Jan 29,Los Angeles
3302,196,2.2045688222977335,9.358135024737567,Apricot,Jan 29,Los Angeles
3302,488,0.6211891677929089,2.62709980905056,Apricot,Jan 29,Los Angeles
3302,399,1.6779380150372163,14.21732482109219,Apricot,Jan 29,Los Angeles
3302,407,2.3003100060857835,5.821235328726471,Apricot,Jan 29,Los Angeles
3302,198,3.06458120479947,9.243478220235557,Apricot,Jan 29,Los Angeles
3302,395,2.2684831231134015,13.258546933392063,Apricot,Jan 29,Los Angeles
3302,173,2.3818803441361527,7.454212305461988,Apricot,Jan 29,Los Angeles
4650,420,2.3071308532496917,11.410144173400477,Mushroom,Jan 29,Los Angeles
4650,275,1.1411690734210425,10.352936578355731,Mushroom,Jan 29,Los Angeles
4650,457,2.941800558252726,13.051771128363908,Mushroom,Jan 29,Los Angeles
4650,352,1.0902049836120569,21.251605938142166,Mushroom,Jan 29,Los Angeles
4131,495,3.25377667224966,4.676663221884519,Apple (Fuji),Jan 29,Los Angeles
4131,461,0.8084083472611383,20.824242213135587,Apple (Fuji),Jan 29,Los Angeles
4131,175,2.268840958143119,17.621160611929373,Apple (Fuji),Jan 29,Los Angeles
4131,110,1.0922016204684042,17.65973175740801,Apple (Fuji),Jan 29,Los Angeles
4131,415,0.6748373407870532,10.604299884196372,Apple (Fuji),Jan 29,Los Angeles
4078,264,2.5668424773728478,17.045621824776756,Corn,Jan 13,Los Angeles
4078,284,2.559151817474049,21.952484778361395,Corn,Jan 13,Los Angeles
4078,349,2.718804872839246,8.667484080325814,Corn,Jan 13,Los Angeles
4078,115,2.1689170008292424,17.542334736511112,Corn,Jan 13,Los Angeles
4078,151,1.9514113791054117,18.6986845492851,Corn,Jan 13,Los Angeles
4078,410,0.8552529082633555,6.247976974025369,Corn,Jan 13,Los Angeles
4078,481,2.2797035984811376,9.992813768889755,Corn,Jan 13,Los Angeles
4078,337,2.0270282458048317,14.477022856334225,Corn,Jan 13,Los Angeles
4078,429,0.6772524149389938,8.644250094750896,Corn,Jan 13,Los Angeles
4078,319,2.594620029104408,14.93434147569351,Corn,Jan 13,Los Angeles
4078,431,1.3821119147585705,7.4040586941409865,Corn,Jan 13,Los Angeles
4078,448,1.4436649214592763,20.288425866095352,Corn,Jan 13,Los Angeles
4012,255,2.205960043484811,6.01910561141558,Orange,Jan 13,Los Angeles
4012,356,2.77218553442508,16.890553654776888,Orange,Jan 13,Los Angeles
4012,445,1.1668918991461397,6.438808743376286,Orange,Jan 13,Los Angeles
4012,290,0.8269987193169073,16.403833093121648,Orange,Jan 13,Los Angeles
4012,349,1.8093161522527226,15.609520453214646,Orange,Jan 13,Los Angeles
4012,346,1.0141447456669994,16.180235328944402,Orange,Jan 13,Los Angeles
4012,451,1.284520434285514,17.15805702470243,Orange,Jan 13,Los Angeles
4012,114,1.765649781166576,11.193800746509806,Orange,Jan 13,Los Angeles
4012,393,0.8287340856157244,8.482210459932686,Orange,Jan 13,Los Angeles
4012,133,0.8223423627321609,18.505251321336257,Orange,Jan 13,Los Angeles
4309,262,2.003648979600985,21.422124347882345,Lychee,Jan 13,Los Angeles
4309,110,2.9115841336431916,20.19579111658968,Lychee,Jan 13,Los Angeles
4309,242,1.333956118801143,12.916643268382177,Lychee,Jan 13,Los Angeles
4309,311,1.341273621027358,16.81359571958892,Lychee,Jan 13,Los Angeles
4309,390,1.737112353509292,16.72091451464221,Lychee,Jan 13,Los Angeles
4062,146,0.5803869662457146,9.886755757266656,Cucumber,Jan 13,Los Angeles
4062,439,0.8991474062320777,14.688383398950101,Cucumber,Jan 13,Los Angeles
4062,250,1.8590016564819962,17.993806332163516,Cucumber,Jan 13,Los Angeles
4062,412,0.9543826736160554,13.020008155237884,Cucumber,Jan 13,Los Angeles
4062,273,3.239398087561131,14.27920540017076,Cucumber,Jan 13,Los Angeles
4062,136,2.643526743410621,21.973919946746904,Cucumber,Jan 13,Los Angeles
4062,404,1.7558640874456615,17.40064192102291,Cucumber,Jan 13,Los Angeles
4323,500,1.7234728540759534,21.59828441757709,Strawberries,Jan 13,Los Angeles
4323,392,1.1189072454115376,5.022042493335903,Strawberries,Jan 13,Los Angeles
4323,395,1.7699577513965778,12.425705011840911,Strawberries,Jan 13,Los Angeles
4323,315,0.9167581401532516,19.586196531122553,Strawberries,Jan 13,Los Angeles
4323,323,2.1426094911992553,5.209973879437894,Strawberries,Jan 13,Los Angeles
4030,468,1.5816811104421504,2.649577857600525,Kiwi,Jan 13,Los Angeles
4030,172,1.7955606441944838,12.141149959526958,Kiwi,Jan 13,Los Angeles
4030,286,0.845805036847014,15.753647668426858,Kiwi,Jan 13,Los Angeles
4030,245,1.1808721988461912,7.409866620041431,Kiwi,Jan 13,Los Angeles
4030,487,2.5836680140462707,17.66097620725632,Kiwi,Jan 13,Los Angeles
4030,464,2.297004417527933,2.2443436800502243,Kiwi,Jan 13,Los Angeles
4030,479,2.9203929411713037,19.098467369610447,Kiwi,Jan 13,Los Angeles
4030,305,2.3659721843549053,4.576150483358652,Kiwi,Jan 13,Los Angeles
4650,123,1.8221360167488456,19.91688699964434,Mushroom,Jan 13,Los Angeles
4650,305,1.4178208867204376,17.899282731255518,Mushroom,Jan 13,Los Angeles
4650,191,2.6312531944247897,2.5493877716362476,Mushroom,Jan 13,Los Angeles
4650,371,2.1630022269790063,13.606364232674242,Mushroom,Jan 13,Los Angeles
4650,145,2.248172209900804,12.000846211053432,Mushroom,Jan 13,Los Angeles
4650,173,2.8085939548444006,12.827105460688474,Mushroom,Jan 13,Los Angeles
4650,283,1.6909537015133538,3.9656232669949536,Mushroom,Jan 13,Los Angeles
4650,247,2.871261551755015,13.12800524472259,Mushroom,Jan 13,Los Angeles
4134,331,0.5533165995264426,20.544385844934734,Apple (Gala),Jan 13,Los Angeles
4134,455,1.626147815096192,19.72748053688556,Apple (Gala),Jan 13,Los Angeles
4134,414,1.539753577276133,12.604462368041277,Apple (Gala),Jan 13,Los Angeles
4134,212,2.1159064997453245,11.546747229900213,Apple (Gala),Jan 13,Los Angeles
4134,259,2.5096340248244817,11.119115112582223,Apple (Gala),Jan 13,Los Angeles
4134,344,1.3330022809212096,12.129863606207074,Apple (Gala),Jan 13,Los Angeles
4081,338,1.1934909750241787,15.102750102151186,Eggplant,Jan 13,Los Angeles
4081,489,3.2058410393190573,14.807472117990256,Eggplant,Jan 13,Los Angeles
4081,244,1.0220982281723991,3.900213213078678,Eggplant,Jan 13,Los Angeles
4081,401,1.739997126115486,13.919795105699452,Eggplant,Jan 13,Los Angeles
4081,398,1.4247940587927588,4.6074169452302165,Eggplant,Jan 13,Los Angeles
4081,392,1.7183720031869598,6.119846113910899,Eggplant,Jan 13,Los Angeles
4081,151,2.2454425352741967,21.996666207816453,Eggplant,Jan 13,Los Angeles
4081,382,2.884648810559884,16.4491713446565,Eggplant,Jan 13,Los Angeles
4081,148,2.5027937213424596,8.27685563727282,Eggplant,Jan 13,Los Angeles
4958,324,1.5203195007168688,3.2548340387176724,Lemon,Jan 13,Los Angeles
4958,183,1.750880520627834,15.026290941750633,Lemon,Jan 13,Los Angeles
4958,317,2.5753017153008844,9.481696360418574,Lemon,Jan 13,Los Angeles
4958,407,0.9799316102988087,5.913920668885113,Lemon,Jan 13,Los Angeles
4958,455,1.0453188044019044,7.9292720950208615,Lemon,Jan 13,Los Angeles
4958,376,1.1168399627902545,14.102677831379697,Lemon,Jan 13,Los Angeles
4958,250,1.0185260495753028,9.580445995787159,Lemon,Jan 13,Los Angeles
4958,319,0.830254555225838,20.070017986511814,Lemon,Jan 13,Los Angeles
4958,322,2.4491915681399408,13.010269237868489,Lemon,Jan 13,Los Angeles
4958,442,2.8034721858683045,15.286804153118284,Lemon,Jan 13,Los Angeles
4404,136,0.845582999708131,9.651838069409132,Peach,Jan 13,Los Angeles
4404,386,1.2155022591585294,8.044052144512534,Peach,Jan 13,Los Angeles
4404,229,1.1978400150081143,12.77327071321197,Peach,Jan 13,Los Angeles
4404,165,1.8488935636240058,5.549823496630416,Peach,Jan 13,Los Angeles
4404,226,0.5715769044007175,18.47803934947588,Peach,Jan 13,Los Angeles
4404,448,1.41421513161622,8.747819483280182,Peach,Jan 13,Los Angeles
4404,260,2.2359855891088958,13.783892495092006,Peach,Jan 13,Los Angeles
4404,303,2.7782364256680014,16.59155733138323,Peach,Jan 13,Los Angeles
4404,168,1.8486177637358197,5.7814845368266115,Peach,Jan 13,Los Angeles
4404,473,3.0257161109591837,21.08817781256512,Peach,Jan 13,Los Angeles
4404,262,2.3936238049762326,12.116671325871723,Peach,Jan 13,Los Angeles
4404,271,2.123411675693933,9.650845028460026,Peach,Jan 13,Los Angeles
4240,265,2.9114761490607637,4.6889152601361275,Blueberries,Jan 13,Los Angeles
4240,179,2.100210833665915,13.684994918713347,Blueberries,Jan 13,Los Angeles
4240,169,2.1239164719707335,11.30787674044259,Blueberries,Jan 13,Los Angeles
4240,272,2.454094387427904,15.116632617125289,Blueberries,Jan 13,Los Angeles
4240,405,2.1063005498261194,16.620364517718556,Blueberries,Jan 13,Los Angeles
4240,176,1.4404060064232909,19.678367597516626,Blueberries,Jan 13,Los Angeles
4240,437,2.7258703265222723,15.279896569717677,Blueberries,Jan 13,Los Angeles
4240,143,2.362478066654876,12.8560876628384,Blueberries,Jan 13,Los Angeles
4240,156,2.4601594795356507,11.421617081481964,Blueberries,Jan 13,Los Angeles
4796,391,1.4502687698812224,5.5829790865071125,Tomato,Jan 13,Los Angeles
4796,496,2.2770793959614823,3.810875956248492,Tomato,Jan 13,Los Angeles
4796,326,2.561918255942874,12.940872355597095,Tomato,Jan 13,Los Angeles
4796,498,0.5694734495598823,14.904277157271283,Tomato,Jan 13,Los Angeles
4796,162,2.877698442852125,11.819564393255861,Tomato,Jan 13,Los Angeles
4796,131,3.2104844852117824,10.329739274922758,Tomato,Jan 13,Los Angeles
4412,243,1.8758472423767671,2.855151436198503,Pear,Jan 13,Los Angeles
4412,300,0.8097671399707906,11.796451246226207,Pear,Jan 13,Los Angeles
4412,445,3.1436002840753647,3.8871653747279202,Pear,Jan 13,Los Angeles
4412,109,1.2636444234638475,5.802788083767519,Pear,Jan 13,Los Angeles
4412,479,1.2150722365593538,7.5306535742711285,Pear,Jan 13,Los Angeles
4412,332,2.4355145038687627,6.3389699107036,Pear,Jan 13,Los Angeles
4412,471,1.539392670802772,4.740956662548706,Pear,Jan 13,Los Angeles
4412,270,2.0214734660228717,19.105687145376578,Pear,Jan 13,Los Angeles
4412,364,1.721928224619478,11.721863193158061,Pear,Jan 13,Los Angeles
4412,159,2.9507109385565857,6.474030141299591,Pear,Jan 13,Los Angeles
4412,176,1.3925409123301506,3.0113812964875253,Pear,Jan 13,Los Angeles
4412,258,0.9154124623863027,18.523898218199612,Pear,Jan 13,Los Angeles
4131,402,1.0111457168939524,6.377837150264532,Apple (Fuji),Jan 13,Los Angeles
