prodcode,quantity,price_usd,weight_lb,product,date,city
4134,164,0.8150401069549844,14.815174496499823,Apple (Gala),Jan 29,Atlanta
4323,307,2.4639569344697523,3.3941496836021545,Strawberries,Jan 29,Atlanta
4323,181,1.056015759659931,18.96062214523554,Strawberries,Jan 29,Atlanta
4323,347,2.532991886325181,15.121220194501804,Strawberries,Jan 29,Atlanta
4240,197,3.2795512387063357,7.761201117606834,Blueberries,Jan 29,Atlanta
4240,145,2.986714853625745,11.00238100718707,Blueberries,Jan 29,Atlanta
4240,364,2.354952247941401,19.90761364628561,Blueberries,Jan 29,Atlanta
4240,141,2.2707140515092763,12.130525784101339,Blueberries,Jan 29,Atlanta
4240,339,1.702954750636127,10.372714278195055,Blueberries,Jan 29,Atlanta
4240,171,3.068518583616242,5.302232273947448,Blueberries,Jan 29,Atlanta
4240,486,0.9322670986992307,20.1740564242471,Blueberries,Jan 29,Atlanta
4240,123,2.488111385155935,13.445829446194695,Blueberries,Jan 29,Atlanta
4011,156,0.8022117010666989,16.148160223383456,Banana,Jan 29,Atlanta
4011,391,1.7699707959080115,13.689540019119159,Banana,Jan 29,Atlanta
4011,364,1.0110698496107944,13.790686537651347,Banana,Jan 29,Atlanta
4011,168,2.8516627588658596,10.655280003137888,Banana,Jan 29,Atlanta
4011,338,0.8541677519213409,19.895954856509345,Banana,Jan 29,Atlanta
4011,396,1.0239125543273986,3.9507190596312287,Banana,Jan 29,Atlanta
4404,315,0.7197232401929796,4.728743450110779,Peach,Jan 29,Atlanta
4404,270,1.8044152307673358,9.683432337874548,Peach,Jan 29,Atlanta
4404,261,1.094121905346401,11.742836098326372,Peach,Jan 29,Atlanta
4404,409,2.7010427654720846,12.588569204229863,Peach,Jan 29,Atlanta
4404,368,0.6841587195638568,4.318225319962949,Peach,Jan 29,Atlanta
4131,339,1.6857201088103466,11.704980616504328,Apple (Fuji),Jan 29,Atlanta
4131,106,0.6079205114045181,20.65657505276613,Apple (Fuji),Jan 29,Atlanta
4131,377,1.9331526192370805,20.536172525724396,Apple (Fuji),Jan 29,Atlanta
4131,497,2.4573441342334266,19.72160423938185,Apple (Fuji),Jan 29,Atlanta
4131,286,0.9951509573846125,10.187208675639704,Apple (Fuji),Jan 29,Atlanta
4131,368,1.5661124671576545,3.7997083162423224,Apple (Fuji),Jan 29,Atlanta
4131,429,1.5106037522898987,6.9933735650498425,Apple (Fuji),Jan 29,Atlanta
4131,129,1.7606093859183602,14.653407103382053,Apple (Fuji),Jan 29,Atlanta
4131,384,1.2913683545892127,15.914914991334083,Apple (Fuji),Jan 29,Atlanta
4159,274,1.6088283484103159,16.98764649005607,Onion,Jan 29,Atlanta
4159,439,2.877204380941112,15.78202701015398,Onion,Jan 29,Atlanta
4159,221,1.058544780081138,20.693375308718533,Onion,Jan 29,Atlanta
4159,457,0.6056515949429013,3.9439298484008765,Onion,Jan 29,Atlanta
4159,347,2.5648065155372026,12.517022325238214,Onion,Jan 29,Atlanta
4412,384,2.303751993761398,5.299143740860746,Pear,Jan 29,Atlanta
4412,476,1.2249618842732162,9.328025103732944,Pear,Jan 29,Atlanta
4412,400,1.999383794446476,19.246784043172376,Pear,Jan 29,Atlanta
4412,328,2.1110722388955767,8.900495919538663,Pear,Jan 29,Atlanta
4412,374,2.6702521640225316,15.521452729497106,Pear,Jan 29,Atlanta
4412,449,2.7982114335871304,6.731463122274727,Pear,Jan 29,Atlanta
4412,189,0.6128169406554662,3.3811980477068575,Pear,Jan 29,Atlanta
4412,342,0.7459897172055208,13.166930584702643,Pear,Jan 29,Atlanta
3302,130,1.2441130268969574,16.86145650111139,Apricot,Jan 29,Atlanta
3302,408,3.0876858754898424,10.372736194357277,Apricot,Jan 29,Atlanta
3302,240,0.7968753120047041,13.851004983950407,Apricot,Jan 29,Atlanta
3302,192,2.4651630321866835,19.90182940219529,Apricot,Jan 29,Atlanta
4796,213,3.2641395809594544,10.757189000351355,Tomato,Jan 29,Atlanta
4796,266,1.5466543159098365,9.858126846048982,Tomato,Jan 29,Atlanta
4796,250,1.9383844146621416,11.775429737335072,Tomato,Jan 29,Atlanta
4796,492,1.7273650397080929,13.338515676278622,Tomato,Jan 29,Atlanta
4796,263,2.6505375558743256,5.3037785066757355,Tomato,Jan 29,Atlanta
4796,217,0.8524729905300774,16.425484458869324,Tomato,Jan 29,Atlanta
4796,414,1.2548342700581998,15.521965233003723,Tomato,Jan 29,Atlanta
4012,451,1.969748979737051,6.013338060304523,Orange,Jan 29,Atlanta
4012,163,2.8575507464236582,16.99095018785447,Orange,Jan 29,Atlanta
4650,412,1.7474083749228158,19.95347044048831,Mushroom,Jan 29,Atlanta
4650,446,2.911588160390966,13.950131458370016,Mushroom,Jan 29,Atlanta
4650,455,2.511249205924105,13.09727091593668,Mushroom,Jan 29,Atlanta
4650,260,2.25958139305003,14.704464740259574,Mushroom,Jan 29,Atlanta
4650,346,3.246422774344683,7.901635252032429,Mushroom,Jan 29,Atlanta
4650,384,1.958993889228441,9.394615099113436,Mushroom,Jan 29,Atlanta
4650,500,1.5714509659563192,18.29796812995337,Mushroom,Jan 29,Atlanta
4650,169,2.5972972330753694,14.953297669813038,Mushroom,Jan 29,Atlanta
4225,277,1.9110427370877006,8.308944075088949,Avocado,Jan 29,Atlanta
4225,434,2.813911384448875,20.93438838655129,Avocado,Jan 29,Atlanta
4062,339,2.259962898748927,20.28781395154074,Cucumber,Jan 29,Atlanta
4062,208,2.904783505375963,11.727704979851843,Cucumber,Jan 29,Atlanta
4062,484,1.585884480632376,15.947525005228819,Cucumber,Jan 29,Atlanta
4062,330,0.5940626622294076,6.4223286699038,Cucumber,Jan 29,Atlanta
4309,441,1.1799672037712299,12.612446369696409,Lychee,Jan 29,Atlanta
4309,197,1.4994642043719069,12.003426758479328,Lychee,Jan 29,Atlanta
4309,186,2.069983434583992,14.94358920180239,Lychee,Jan 29,Atlanta
4309,181,1.4963008069433272,9.358002094039694,Lychee,Jan 29,Atlanta
4309,209,2.9641381555818955,12.708369802078233,Lychee,Jan 29,Atlanta
4309,258,3.2560145912691953,12.074653087090702,Lychee,Jan 29,Atlanta
4081,209,2.334379348973744,19.554444774240256,Eggplant,Jan 29,Atlanta
4081,468,1.528182784456294,16.03481850847602,Eggplant,Jan 29,Atlanta
4078,171,2.8493568070814947,8.43216012287885,Corn,Jan 29,Atlanta
4078,306,0.7486215416691266,21.722767753386872,Corn,Jan 29,Atlanta
4134,243,1.2907836668426171,5.711327775940299,Apple (Gala),Jan 13,Atlanta
4134,279,2.635644560400397,19.73860619319603,Apple (Gala),Jan 13,Atlanta
4134,221,1.9763651465880687,8.590687275491655,Apple (Gala),Jan 13,Atlanta
4134,164,1.1700673505663872,19.61179654481821,Apple (Gala),Jan 13,Atlanta
4134,422,2.9559138475568036,10.45896994927898,Apple (Gala),Jan 13,Atlanta
4134,299,0.7256339540006593,6.295782043132932,Apple (Gala),Jan 13,Atlanta
4958,498,0.731995383114554,6.89715251266025,Lemon,Jan 13,Atlanta
4958,159,0.6922415311681107,16.26356368949637,Lemon,Jan 13,Atlanta
4958,410,2.693201235390734,11.810281561641023,Lemon,Jan 13,Atlanta
4958,398,1.899768472078722,17.529368081083522,Lemon,Jan 13,Atlanta
4958,399,2.989900283236057,18.073473015567288,Lemon,Jan 13,Atlanta
4078,451,3.0150025787414054,8.253086881665514,Corn,Jan 13,Atlanta
4078,310,1.7127547944081016,2.6720964376814664,Corn,Jan 13,Atlanta
4078,107,1.7033135665813461,6.538776311604306,Corn,Jan 13,Atlanta
4078,159,1.0504680575802923,9.624753652932123,Corn,Jan 13,Atlanta
4078,342,2.1891888362122702,11.909576851362363,Corn,Jan 13,Atlanta
4078,463,1.091975787084084,16.387102541979402,Corn,Jan 13,Atlanta
4078,468,1.2072021734900773,14.732346413610504,Corn,Jan 13,Atlanta
4078,240,2.679520716145635,7.928544274671004,Corn,Jan 13,Atlanta
4078,295,2.565903083025478,3.6759341439232234,Corn,Jan 13,Atlanta
4078,383,2.7190152619266885,12.87316824560985,Corn,Jan 13,Atlanta
4078,273,1.9194907565950416,12.504069997835906,Corn,Jan 13,Atlanta
4078,403,2.825476617680397,17.26557132243179,Corn,Jan 13,Atlanta
4412,154,3.1008968646754513,15.145857390714811,Pear,Jan 13,Atlanta
4412,458,1.7854107241262682,15.40158415650949,Pear,Jan 13,Atlanta
4412,227,2.0990400604321624,7.208762449491769,Pear,Jan 13,Atlanta
4412,457,2.711177619651426,19.490471602743494,Pear,Jan 13,Atlanta
4412,444,2.9922417804016734,21.14274154212326,Pear,Jan 13,Atlanta
4412,474,1.2714684757054784,6.890680984361098,Pear,Jan 13,Atlanta
4131,284,1.2302600656519644,7.680016696173698,Apple (Fuji),Jan 13,Atlanta
4131,214,0.7293391996761784,14.516606723051519,Apple (Fuji),Jan 13,Atlanta
4131,436,3.199618532683235,20.531070038396866,Apple (Fuji),Jan 13,Atlanta
4131,331,2.5705077276914383,11.908520975476131,Apple (Fuji),Jan 13,Atlanta
4131,442,1.826257679623086,5.015549491439015,Apple (Fuji),Jan 13,Atlanta
4131,282,3.187434022908565,5.004253830434755,Apple (Fuji),Jan 13,Atlanta
4131,153,1.2243989271344617,2.49082500631921,Apple (Fuji),Jan 13,Atlanta
4131,118,3.2173346734023656,21.91175316674635,Apple (Fuji),Jan 13,Atlanta
4240,467,1.861814082087949,4.4062064255122095,Blueberries,Jan 13,Atlanta
4240,391,2.5730730343027974,15.474388448800893,Blueberries,Jan 13,Atlanta
4240,264,2.8692827256862077,10.386604367475957,Blueberries,Jan 13,Atlanta
4240,251,2.9149744388530965,9.992379193613306,Blueberries,Jan 13,Atlanta
4240,374,2.3868084725807424,14.555244068801404,Blueberries,Jan 13,Atlanta
4240,377,2.231499206228182,17.180482684681195,Blueberries,Jan 13,Atlanta
4240,192,2.741951169050299,16.557228775043043,Blueberries,Jan 13,Atlanta
4240,405,0.6164790587034077,21.40570769943297,Blueberries,Jan 13,Atlanta
4012,231,3.0620979320490735,5.994750619214028,Orange,Jan 13,Atlanta
4012,396,2.747227532102261,4.920834887074307,Orange,Jan 13,Atlanta
4012,330,2.472860180085991,17.333570125047117,Orange,Jan 13,Atlanta
4012,178,1.1089523693779484,7.878668612288312,Orange,Jan 13,Atlanta
4323,224,1.5596223184955307,4.2487578394357115,Strawberries,Jan 13,Atlanta
4323,219,2.2010792576591487,8.20961093227379,Strawberries,Jan 13,Atlanta
4323,472,1.1847054725629278,19.104288655426355,Strawberries,Jan 13,Atlanta
4323,491,3.0940105049056004,4.082240885728971,Strawberries,Jan 13,Atlanta
4323,105,1.93436287175864,12.125365680409596,Strawberries,Jan 13,Atlanta
4030,461,3.0652291084523315,11.722040546266363,Kiwi,Jan 13,Atlanta
4030,326,2.9398813074338253,2.527480142610148,Kiwi,Jan 13,Atlanta
4030,119,1.143632918666117,17.868915251549335,Kiwi,Jan 13,Atlanta
4030,141,1.5781867154990323,20.32686187727377,Kiwi,Jan 13,Atlanta
4030,341,2.1073559752083386,19.79908247366548,Kiwi,Jan 13,Atlanta
4030,332,1.7490266761276871,10.659882171312347,Kiwi,Jan 13,Atlanta
4030,318,2.128199389157817,17.169561885017902,Kiwi,Jan 13,Atlanta
4030,291,2.061426826065872,17.373322553513574,Kiwi,Jan 13,Atlanta
4030,187,1.1977274799253792,17.89999277526513,Kiwi,Jan 13,Atlanta
4030,390,0.7620751127949916,9.25086823119782,Kiwi,Jan 13,Atlanta
4272,499,2.2321675688843245,7.825642333319411,Grapes,Jan 13,Atlanta
4272,123,2.2368164219777102,10.594214590964839,Grapes,Jan 13,Atlanta
4272,404,3.019702952948865,15.171377102006227,Grapes,Jan 13,Atlanta
4272,211,3.011488636559807,18.802690638322385,Grapes,Jan 13,Atlanta
4272,382,3.1902471265755596,8.109408841747792,Grapes,Jan 13,Atlanta
4272,390,2.1167815339984375,6.96367771383375,Grapes,Jan 13,Atlanta
3302,312,1.947684902243782,13.946129393810407,Apricot,Jan 13,Atlanta
3302,189,1.5931223481427879,2.800226278975606,Apricot,Jan 13,Atlanta
3302,201,2.9475658750277947,7.380173525633291,Apricot,Jan 13,Atlanta
3302,401,2.0583940190961587,3.3203188998624684,Apricot,Jan 13,Atlanta
3302,346,0.8009911508532241,10.02916895709932,Apricot,Jan 13,Atlanta
3302,107,2.4904089287272657,12.12876487071626,Apricot,Jan 13,Atlanta
3302,283,0.6496238490333781,16.266472172597425,Apricot,Jan 13,Atlanta
4796,352,1.882718323043082,7.9481130794622015,Tomato,Jan 13,Atlanta
4796,181,2.1750093677663247,18.75081026023254,Tomato,Jan 13,Atlanta
4796,189,0.9990794631419704,15.944970518397168,Tomato,Jan 13,Atlanta
4796,253,1.7388018466415815,20.31377947740257,Tomato,Jan 13,Atlanta
4796,293,0.6167041864944622,5.356625371845439,Tomato,Jan 13,Atlanta
4796,224,2.744684447196778,2.8632661234587435,Tomato,Jan 13,Atlanta
4404,305,0.5610046150512062,9.856885604793206,Peach,Jan 13,Atlanta
4404,335,2.464689477940556,15.630945106083528,Peach,Jan 13,Atlanta
4404,408,2.588990593457129,21.974440144421536,Peach,Jan 13,Atlanta
4404,318,0.6856239268789068,16.717203722056002,Peach,Jan 13,Atlanta
4404,224,1.0298609789577313,13.145761784818024,Peach,Jan 13,Atlanta
4404,477,0.6081056496012025,6.676620512548834,Peach,Jan 13,Atlanta
4404,500,1.8487203123047948,4.135374827729539,Peach,Jan 13,Atlanta
4404,177,1.7196084926370532,9.291520586889238,Peach,Jan 13,Atlanta
4404,292,1.7984563298057765,9.507215453963727,Peach,Jan 13,Atlanta
4404,464,2.387548007955775,12.392432395927608,Peach,Jan 13,Atlanta
4404,145,2.291450804343913,6.757193369790913,Peach,Jan 13,Atlanta
4309,294,3.121057478198782,6.097894173115493,Lychee,Jan 13,Atlanta
4309,421,0.8887416304904037,17.714273045258597,Lychee,Jan 13,Atlanta
4309,281,1.3280591640621424,2.499452524399385,Lychee,Jan 13,Atlanta
4309,381,2.2384658947819847,5.274483167100698,Lychee,Jan 13,Atlanta
4309,113,3.1981847518007274,3.017990250280127,Lychee,Jan 13,Atlanta
4309,426,2.023217406368349,12.288135472871364,Lychee,Jan 13,Atlanta
4309,177,0.6447022463660688,21.89853363642469,Lychee,Jan 13,Atlanta
4309,225,2.1498588370857763,10.41182786943391,Lychee,Jan 13,Atlanta
4159,372,0.7766117715043948,17.616731380438434,Onion,Jan 13,Atlanta
4159,317,1.584935729810968,18.96044206758961,Onion,Jan 13,Atlanta
4159,139,2.972385058598593,11.608660332858564,Onion,Jan 13,Atlanta
4159,417,2.4509641323937106,16.81188861927949,Onion,Jan 13,Atlanta
4159,242,2.7421994443982842,2.7788738655392082,Onion,Jan 13,Atlanta
4159,442,1.1057156715658494,10.410349759366364,Onion,Jan 13,Atlanta
4159,337,0.9567732818657533,17.434929858241233,Onion,Jan 13,Atlanta
4225,171,2.380732740228996,15.077261978900061,Avocado,Jan 13,Atlanta
4225,299,2.0943716197623874,5.123986536124722,Avocado,Jan 13,Atlanta
4225,105,3.0090984079986813,18.565368211781607,Avocado,Jan 13,Atlanta
4225,371,1.5484630030812696,9.789190009562299,Avocado,Jan 13,Atlanta
4225,378,1.017493765987456,21.71984149394557,Avocado,Jan 13,Atlanta
4225,244,2.410905696579721,2.5629185216035695,Avocado,Jan 13,Atlanta
4225,265,1.5561462632147596,6.586319972621277,Avocado,Jan 13,Atlanta
4225,283,2.1271124425809833,5.431292270543054,Avocado,Jan 13,Atlanta
4225,492,1.3886450495454483,14.835206827661024,Avocado,Jan 13,Atlanta
4225,248,1.065617874916643,4.435226015141234,Avocado,Jan 13,Atlanta
4225,266,1.8173924476839602,14.640988610172645,Avocado,Jan 13,Atlanta
4062,396,3.0118967057322155,5.002595094125718,Cucumber,Jan 13,Atlanta
4062,143,0.8925738944788464,16.82418779525906,Cucumber,Jan 13,Atlanta
4062,166,2.5038673596107404,19.415360502991827,Cucumber,Jan 13,Atlanta
4062,231,2.273006025888026,12.71794692524709,Cucumber,Jan 13,Atlanta
4062,230,2.3881283923517915,7.568721339525656,Cucumber,Jan 13,Atlanta
4081,402,2.6330874065286483,10.969544612336904,Eggplant,Jan 13,Atlanta
4081,272,3.2887265974539335,17.162503728270533,Eggplant,Jan 13,Atlanta
4081,396,2.900670590705704,3.346979966526851,Eggplant,Jan 13,Atlanta
4081,271,1.001646646426525,15.741484760819004,Eggplant,Jan 13,Atlanta
4011,268,1.068624599906616,8.94453734648414,Banana,Jan 13,Atlanta
4011,229,0.8415926213609055,18.104170417878777,Banana,Jan 13,Atlanta
4011,163,0.8307604489498772,3.658715646993369,Banana,Jan 13,Atlanta
4011,368,2.1104855419369417,14.746910722227769,Banana,Jan 13,Atlanta
4011,257,1.3489417205099017,19.729030402330682,Banana,Jan 13,Atlanta
4011,480,3.220196732564364,21.72122469698079,Banana,Jan 13,Atlanta
4011,497,1.4875695109483786,12.826819126075135,Banana,Jan 13,Atlanta
4011,269,1.1225409073056654,17.1725294274278,Banana,Jan 13,Atlanta
4011,305,2.5611428755335512,7.950849391147495,Banana,Jan 13,Atlanta
4011,174,0.7887091059354134,6.745743608754129,Banana,Jan 13,Atlanta
4650,439,1.7320280847023242,3.092908322764561,Mushroom,Jan 13,Atlanta
4650,451,2.563601038255729,7.780228343326599,Mushroom,Jan 13,Atlanta
4650,416,2.610082653479185,2.9010729139670732,Mushroom,Jan 13,Atlanta
4650,412,2.1060703593073415,2.993805437954143,Mushroom,Jan 13,Atlanta
4650,187,0.6223684446420521,18.803571420023218,Mushroom,Jan 13,Atlanta
4650,331,1.1219653948326596,3.056827593687922,Mushroom,Jan 13,Atlanta
4650,455,1.7031720336643048,10.403270885068924,Mushroom,Jan 13,Atlanta
4272,155,1.2852020668331534,10.184809694904835,Grapes,Jan 1,Atlanta
4272,203,1.4504936050623656,14.053249574033545,Grapes,Jan 1,Atlanta
4272,298,0.8157056485186331,2.6446497729513796,Grapes,Jan 1,Atlanta
4272,236,1.6348956720437855,15.6698498161044,Grapes,Jan 1,Atlanta
4272,178,1.6420550791197457,2.804827488260344,Grapes,Jan 1,Atlanta
4272,351,1.9089133789064363,11.65022978358902,Grapes,Jan 1,Atlanta
4272,383,1.1545374822570011,5.547573263663799,Grapes,Jan 1,Atlanta
4272,205,0.617429045913741,16.510658488515766,Grapes,Jan 1,Atlanta
4272,367,1.9908159617451022,14.27021880093962,Grapes,Jan 1,Atlanta
4272,351,1.0474186525214464,7.302075359923766,Grapes,Jan 1,Atlanta
4272,470,3.2219352080835963,9.435024878755213,Grapes,Jan 1,Atlanta
4272,289,2.3968517962028275,11.430259190360085,Grapes,Jan 1,Atlanta
4404,325,2.1961507514468397,4.741292628925294,Peach,Jan 1,Atlanta
4404,177,3.2784357111202556,16.391065351990985,Peach,Jan 1,Atlanta
4404,104,1.2165651771472767,5.654904791479931,Peach,Jan 1,Atlanta
4404,164,3.189658630418126,2.637326418654993,Peach,Jan 1,Atlanta
4404,342,2.1735817643464546,7.060193113097921,Peach,Jan 1,Atlanta
4404,278,3.084142222197261,15.151322886953132,Peach,Jan 1,Atlanta
4404,197,1.2916274923598394,8.706516115227714,Peach,Jan 1,Atlanta
4404,274,0.9728654651087709,11.17534079165198,Peach,Jan 1,Atlanta
4404,366,1.1894832148798742,3.652672848431394,Peach,Jan 1,Atlanta
4404,265,2.727650643337984,8.534391454560684,Peach,Jan 1,Atlanta
4404,283,0.5739729025634006,13.514431828400122,Peach,Jan 1,Atlanta
4404,313,2.1762650580611083,21.72017758479342,Peach,Jan 1,Atlanta
4131,418,2.223649167409167,18.43925639539957,Apple (Fuji),Jan 1,Atlanta
4131,499,1.754663637035992,13.36064172931947,Apple (Fuji),Jan 1,Atlanta
4131,191,2.1724976004450585,8.249623086163774,Apple (Fuji),Jan 1,Atlanta
4131,434,3.0616784171550537,3.356142346840352,Apple (Fuji),Jan 1,Atlanta
4131,467,2.8624408976873386,13.46056694504805,Apple (Fuji),Jan 1,Atlanta
4131,384,3.1097579482127915,15.496320285182447,Apple (Fuji),Jan 1,Atlanta
4131,438,2.370752030005679,20.40037579406053,Apple (Fuji),Jan 1,Atlanta
4131,226,3.1110605527763258,4.534257573308423,Apple (Fuji),Jan 1,Atlanta
4131,312,1.5649211644893513,5.295737248240039,Apple (Fuji),Jan 1,Atlanta
4131,430,2.697951396822464,21.614385167183357,Apple (Fuji),Jan 1,Atlanta
4650,384,1.0757723922259175,17.808832078985873,Mushroom,Jan 1,Atlanta
4650,286,2.5753915740759115,18.649005104321986,Mushroom,Jan 1,Atlanta
4650,451,0.9715977470739745,19.937153535010296,Mushroom,Jan 1,Atlanta
4650,268,1.4038290868746117,19.953552480880173,Mushroom,Jan 1,Atlanta
4159,326,2.621824107668363,2.562656823080033,Onion,Jan 1,Atlanta
4159,393,2.421310658520088,4.348337688902394,Onion,Jan 1,Atlanta
4159,421,2.129021765792277,14.870517812622712,Onion,Jan 1,Atlanta
4159,205,2.2143933563027534,21.64252728051506,Onion,Jan 1,Atlanta
4159,224,1.1099249951192178,19.710364788677545,Onion,Jan 1,Atlanta
4159,442,2.88757349208463,14.82490420760587,Onion,Jan 1,Atlanta
4159,153,3.196568463649601,6.769995391229168,Onion,Jan 1,Atlanta
4159,312,0.9695226824376733,6.379820862598717,Onion,Jan 1,Atlanta
4159,136,0.8921570514910855,11.311299054743722,Onion,Jan 1,Atlanta
4159,161,3.272699479258154,12.020239382283764,Onion,Jan 1,Atlanta
4159,289,2.5206880839075896,10.302224920876325,Onion,Jan 1,Atlanta
4412,288,0.5597226103534922,3.796648692758754,Pear,Jan 1,Atlanta
4412,461,1.2395252389949747,5.411157411942259,Pear,Jan 1,Atlanta
4412,370,3.1658339914400133,21.848233716050164,Pear,Jan 1,Atlanta
4412,332,2.7926602797349918,15.034416218288245,Pear,Jan 1,Atlanta
4412,149,2.2493943857960406,7.931165210716427,Pear,Jan 1,Atlanta
4412,420,0.5782733552157879,11.704917555674912,Pear,Jan 1,Atlanta
4412,480,1.3810988377779723,20.220844641514123,Pear,Jan 1,Atlanta
4011,471,3.2929163948982025,16.204855647776277,Banana,Jan 1,Atlanta
4011,395,0.834603821230121,14.723515633959325,Banana,Jan 1,Atlanta
4011,143,3.1649481459870006,21.34802224445157,Banana,Jan 1,Atlanta
4011,398,2.3995683539658788,10.60270370161161,Banana,Jan 1,Atlanta
4011,313,2.8910790907219055,8.138136675348505,Banana,Jan 1,Atlanta
4011,106,0.9014265800477006,8.940895455656573,Banana,Jan 1,Atlanta
4011,195,1.9673771811183545,11.191866993252189,Banana,Jan 1,Atlanta
4011,410,2.2939366625621918,3.6495295940898362,Banana,Jan 1,Atlanta
4011,258,1.4465503766085022,20.938632095931098,Banana,Jan 1,Atlanta
4011,320,2.8140275525045584,5.550964155886323,Banana,Jan 1,Atlanta
4011,364,0.9707680090912618,6.904184465901927,Banana,Jan 1,Atlanta
4011,288,2.4360664109815846,9.67529310672544,Banana,Jan 1,Atlanta
4323,184,3.293644048518036,7.799596601864324,Strawberries,Jan 1,Atlanta
4323,358,0.8565611883066595,15.52001772336662,Strawberries,Jan 1,Atlanta
4323,344,2.137449316051789,12.762195753585548,Strawberries,Jan 1,Atlanta
4323,346,3.07733060537139,19.205272337887436,Strawberries,Jan 1,Atlanta
4323,365,1.4395417609601282,17.293046311289075,Strawberries,Jan 1,Atlanta
4323,332,2.6608980122953656,11.341570576326923,Strawberries,Jan 1,Atlanta
4323,131,0.9929650339297951,15.068785237008706,Strawberries,Jan 1,Atlanta
4323,448,2.1758007815340537,18.508594250632452,Strawberries,Jan 1,Atlanta
4323,177,1.8309203666984104,19.598162511363626,Strawberries,Jan 1,Atlanta
4309,318,1.0909777151653544,9.962723961519078,Lychee,Jan 1,Atlanta
4309,236,3.0434183530276644,11.545986770419406,Lychee,Jan 1,Atlanta
4309,234,0.6864703596336768,11.429521670471878,Lychee,Jan 1,Atlanta
4309,419,2.3725338738993744,21.391072760289536,Lychee,Jan 1,Atlanta
4309,438,2.4227458390640098,20.049871321581307,Lychee,Jan 1,Atlanta
4309,367,1.0025135887670331,15.33448188812472,Lychee,Jan 1,Atlanta
4309,461,2.410229930316564,12.660105327982457,Lychee,Jan 1,Atlanta
4309,464,1.7843792325700634,6.524242982501165,Lychee,Jan 1,Atlanta
4081,189,1.6949550645775162,4.24334218702279,Eggplant,Jan 1,Atlanta
4081,225,2.1384966597659516,13.36804025503807,Eggplant,Jan 1,Atlanta
4081,104,2.5982991377357396,5.760810003103689,Eggplant,Jan 1,Atlanta
4081,400,0.9013814502512105,3.692548503447324,Eggplant,Jan 1,Atlanta
4081,416,2.9605117077706384,6.916376762557776,Eggplant,Jan 1,Atlanta
4081,470,2.531724366778508,19.5526263366919,Eggplant,Jan 1,Atlanta
4081,218,1.1501420159009286,13.025690992129968,Eggplant,Jan 1,Atlanta
4081,281,1.526159104553517,13.170793914515526,Eggplant,Jan 1,Atlanta
4081,300,1.6563861194998026,13.411332835210489,Eggplant,Jan 1,Atlanta
4081,392,2.599592350609601,3.5121123618446295,Eggplant,Jan 1,Atlanta
4081,283,2.8071446329820904,16.33200457254425,Eggplant,Jan 1,Atlanta
4081,162,2.866632806148846,11.755951003637167,Eggplant,Jan 1,Atlanta
4081,434,1.0231450167600997,2.4760453301481906,Eggplant,Jan 1,Atlanta
4062,467,2.5552484198240566,4.049678087932989,Cucumber,Jan 1,Atlanta
4062,439,0.9975436311913655,7.34896736778319,Cucumber,Jan 1,Atlanta
4062,370,2.850131778989453,21.98562189578079,Cucumber,Jan 1,Atlanta
4062,343,3.2736832068883817,20.080124859372155,Cucumber,Jan 1,Atlanta
4062,329,2.5065863491734492,5.966280035441742,Cucumber,Jan 1,Atlanta
4062,483,1.723008601879701,13.085082334978507,Cucumber,Jan 1,Atlanta
4062,193,0.627500801999122,6.26683663376607,Cucumber,Jan 1,Atlanta
4062,225,2.875077036453877,11.522244259808213,Cucumber,Jan 1,Atlanta
4062,223,3.1084735866286795,9.616003977833316,Cucumber,Jan 1,Atlanta
4958,363,1.1630529352230952,7.466978820320219,Lemon,Jan 1,Atlanta
4958,422,1.9852131753694269,4.6953385304659605,Lemon,Jan 1,Atlanta
4958,118,2.5917068887036296,9.547050711140038,Lemon,Jan 1,Atlanta
4958,110,3.190253583842423,12.165043223276735,Lemon,Jan 1,Atlanta
4958,234,2.2820649649482223,4.387770212395117,Lemon,Jan 1,Atlanta
4958,298,1.5218879148131237,14.359279680857435,Lemon,Jan 1,Atlanta
4958,299,2.2832977106561887,11.401790865510703,Lemon,Jan 1,Atlanta
4958,178,0.6885420141159557,6.9518833518028265,Lemon,Jan 1,Atlanta
4958,104,2.3917202878626997,20.87584981475957,Lemon,Jan 1,Atlanta
4240,446,2.234110329661053,3.216841182112694,Blueberries,Jan 1,Atlanta
4240,256,2.7061153004295195,20.38707861211151,Blueberries,Jan 1,Atlanta
4240,410,0.6847102367435582,5.4265810655429965,Blueberries,Jan 1,Atlanta
4240,490,2.4164492272073406,21.196069792984055,Blueberries,Jan 1,Atlanta
4240,156,0.6175717671983876,9.528299599559979,Blueberries,Jan 1,Atlanta
4240,394,1.747522430040408,18.402184948837387,Blueberries,Jan 1,Atlanta
4240,163,1.847033217677381,16.02975362990983,Blueberries,Jan 1,Atlanta
4240,389,2.485237616475206,3.7679999998304994,Blueberries,Jan 1,Atlanta
4240,336,1.444800917012617,19.934503859933468,Blueberries,Jan 1,Atlanta
4134,447,1.745782900613267,8.708103082329036,Apple (Gala),Jan 1,Atlanta
4134,253,1.867108445451595,20.859664217242972,Apple (Gala),Jan 1,Atlanta
4134,169,1.6934573224978522,12.64646626035683,Apple (Gala),Jan 1,Atlanta
4134,401,1.7179652933380567,12.990533254342155,Apple (Gala),Jan 1,Atlanta
